#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : sd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
3.9778  200.0  300.0  0.00064	0.00082	0.0012	0.00164	0.01246	0.1236	0.09662	0.0771	0.06214	0.0453	0.00338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.29814  300.0  400.0  6e-05	0.0002	0.00028	0.0002	0.0003	0.00078	0.00102	0.0014	0.00218	0.01602	0.1189	0.10592	0.08716	0.07436	0.05578	0.00446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.57636  400.0  500.0  4e-05	4e-05	0.0001	0.00014	0.00014	0.00022	0.00042	0.00046	0.00066	0.00052	0.00064	0.001	0.00172	0.00272	0.02006	0.11434	0.10618	0.09052	0.08036	0.06108	0.00582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29646  500.0  600.0  0.0	0.0	4e-05	4e-05	4e-05	0.00018	0.0003	0.00022	0.0004	0.0003	0.00044	0.00042	0.00074	0.00064	0.00076	0.00106	0.0012	0.00168	0.00278	0.01994	0.11112	0.109	0.09398	0.08314	0.06102	0.00704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16703  600.0  700.0  0.0	0.0	0.0	4e-05	2e-05	4e-05	0.00012	0.00018	0.00016	0.00028	0.00032	0.00018	0.00028	0.0003	0.0004	0.0004	0.00054	0.0008	0.00074	0.0008	0.00116	0.00116	0.00184	0.00264	0.02196	0.16114	0.14502	0.12384	0.03396	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.100252  700.0  800.0  6e-05	0.0	6e-05	4e-05	2e-05	0.0	4e-05	8e-05	0.00016	0.00012	0.0002	0.00018	0.00034	0.00026	0.00032	0.00034	0.00026	0.00034	0.0005	0.00048	0.00068	0.00056	0.00066	0.0006	0.00094	0.00142	0.00316	0.00808	0.1229	0.15124	0.13182	0.0716	0.00156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0629  800.0  900.0  0.0	4e-05	2e-05	2e-05	2e-05	0.0001	4e-05	4e-05	0.00014	0.00012	0.00018	8e-05	0.00016	0.0001	0.00012	0.0002	0.00018	0.00024	0.00024	0.00022	0.00028	0.00026	0.00044	0.00026	0.00044	0.00082	0.00106	0.00146	0.00174	0.00258	0.0047	0.07206	0.1572	0.1373	0.10424	0.01044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.040938  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	6e-05	4e-05	0.0001	8e-05	0.0001	0.00016	4e-05	8e-05	0.00012	0.0002	0.00022	0.00028	0.00018	0.00018	0.00028	0.00034	0.00026	0.00056	0.00072	0.00058	0.00106	0.00096	0.00126	0.00156	0.0023	0.0034	0.02906	0.2464	0.18986	0.01128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.046142  1000.0  1200.0  0.0	4e-05	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	0.0	2e-05	0.00012	0.00012	6e-05	0.00014	0.00014	4e-05	0.00012	0.00016	8e-05	8e-05	0.00014	0.00012	0.00026	0.00016	0.00028	0.00042	0.00052	0.00038	0.00048	0.00066	0.00054	0.00052	0.00084	0.00096	0.00126	0.00294	0.0207	0.14438	0.12422	0.10538	0.07644	0.00556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022338  1200.0  1400.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	2e-05	2e-05	6e-05	6e-05	4e-05	8e-05	6e-05	0.0001	8e-05	0.00014	0.00012	0.00012	6e-05	8e-05	0.00012	0.00016	0.00012	0.00014	0.00032	0.00028	0.0002	0.00026	0.0003	0.0003	0.00026	0.00036	0.00054	0.0009	0.00102	0.00152	0.00204	0.00276	0.02148	0.13382	0.14808	0.11496	0.04404	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011488  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	8e-05	0.0001	6e-05	2e-05	2e-05	6e-05	0.0001	0.00014	4e-05	8e-05	0.0001	6e-05	4e-05	0.0001	6e-05	0.00022	0.00016	0.00018	0.00018	0.0001	0.00022	0.00018	0.00022	0.00024	0.00038	0.00054	0.00048	0.00084	0.00088	0.0011	0.00114	0.0025	0.0053	0.09634	0.15224	0.12456	0.08156	0.00244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
