#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
0.106566  200.0  300.0  0.0004	0.00054	0.00072	0.00142	0.01472	0.13106	0.08624	0.05796	0.0375	0.02348	0.00174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015258  300.0  400.0  0.00012	0.00018	0.00024	0.00018	0.0003	0.00058	0.00084	0.0014	0.00218	0.0192	0.12234	0.09756	0.0703	0.05186	0.03384	0.0028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003691  400.0  500.0  2.023103845920411e-05	6.0693115377612334e-05	0.00010115519229602055	0.00012138623075522467	8.092415383681644e-05	0.0002023103845920411	0.0002023103845920411	0.00048554492302089867	0.0005057759614801028	0.0005867001153169192	0.0008092415383681644	0.0009913208845010015	0.0013352485383074713	0.0027918833073701673	0.020837969612980234	0.1171174816403326	0.09810030548868073	0.07716118068340448	0.05840700803172227	0.040037225110764935	0.0040664387303000265	2.023103845920411e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001167  500.0  600.0  4e-05	4e-05	8e-05	2e-05	8e-05	8e-05	0.0002	0.00026	0.00028	0.00044	0.0003	0.00056	0.00062	0.0005	0.00082	0.00086	0.00136	0.0015	0.00266	0.02052	0.10724	0.09804	0.0783	0.0634	0.04284	0.00504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000438  600.0  700.0  0.0	0.0	4e-05	0.0	8e-05	6e-05	6e-05	0.00018	0.00024	0.0002	0.00024	0.00024	0.00032	0.00034	0.00034	0.0005	0.00044	0.00074	0.00084	0.00084	0.0013	0.00136	0.00188	0.00324	0.0246	0.1519	0.12666	0.09144	0.02346	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000185  700.0  800.0  4e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0001	0.0001	0.00018	0.00018	0.00014	6e-05	0.00022	0.00024	0.0003	0.00026	0.00028	0.00024	0.00036	0.00036	0.00056	0.00074	0.00084	0.0008	0.0009	0.00192	0.00274	0.00768	0.11366	0.1356	0.10626	0.05434	0.0013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.5e-05  800.0  900.0  0.0	0.0	2e-05	4e-05	0.0	4e-05	0.0	4e-05	0.00012	0.00012	2e-05	0.00018	0.00018	8e-05	0.00022	0.00018	0.00016	0.00024	0.0002	0.00018	0.00024	0.0005	0.0003	0.0004	0.00066	0.00076	0.0012	0.00116	0.00154	0.00252	0.00486	0.06792	0.14456	0.11532	0.08136	0.00998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.2e-05  900.0  1000.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.00012	4e-05	6e-05	8e-05	4e-05	0.0001	8e-05	0.00014	0.00014	0.00022	8e-05	0.0002	0.0002	0.00028	0.00016	0.0003	0.00014	0.00048	0.0005	0.00046	0.0007	0.00098	0.00094	0.00142	0.00206	0.00306	0.02934	0.2232	0.15344	0.01028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4e-05  1000.0  1200.0  0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	6e-05	2e-05	8e-05	0.00018	0.00016	8e-05	4e-05	0.00012	0.00012	0.00014	0.00014	0.00022	0.00016	0.00018	0.00018	0.00022	0.00024	0.00016	0.00026	0.00032	0.00032	0.0004	0.00042	0.00064	0.00058	0.00106	0.0011	0.00104	0.00296	0.0218	0.14414	0.11174	0.08338	0.05466	0.0042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1e-05  1200.0  1400.0  0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	8e-05	4e-05	6e-05	0.0	8e-05	8e-05	2e-05	2e-05	8e-05	8e-05	0.00014	0.0001	6e-05	0.00022	0.00012	8e-05	0.00028	0.00018	0.00016	0.00036	0.00026	0.00034	0.00056	0.00046	0.00076	0.00124	0.00112	0.00202	0.0028	0.02364	0.13372	0.12852	0.09108	0.03286	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
