#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : bb~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
10.638  200.0  300.0  0.00044	0.0005	0.00068	0.00138	0.0078	0.0785	0.08326	0.07928	0.07426	0.06292	0.00464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.6858  300.0  400.0  4e-05	0.00014	0.00014	0.0002	0.0003	0.00054	0.00082	0.00118	0.00188	0.0127	0.08906	0.08888	0.08398	0.0798	0.0656	0.00656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.6218  400.0  500.0  8e-05	2e-05	0.00012	0.00012	0.0001	0.00014	0.00038	0.0003	0.00048	0.00058	0.00088	0.00104	0.00168	0.00248	0.0161	0.0892	0.0955	0.0858	0.08132	0.06558	0.00722	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.1768  500.0  600.0  0.0	6e-05	0.0	2e-05	4e-05	0.00014	0.00026	0.0001	0.00026	0.00054	0.0004	0.0005	0.00056	0.00066	0.00078	0.00104	0.00134	0.00136	0.00248	0.01848	0.08888	0.09474	0.08974	0.08332	0.06406	0.00782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1448  600.0  700.0  0.0	0.0	2e-05	0.0	4e-05	8e-05	0.00024	0.00014	0.00014	8e-05	0.0002	0.0003	0.00022	0.00034	0.00054	0.00034	0.00056	0.0005	0.00078	0.00078	0.00096	0.00164	0.00172	0.00224	0.02056	0.13612	0.13388	0.11912	0.03428	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3892  700.0  800.0  0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.00014	0.0001	8e-05	0.00016	0.0001	0.00022	0.00018	0.00024	0.0003	0.00014	0.00026	0.00044	0.00048	0.00036	0.0005	0.00054	0.00068	0.00072	0.00116	0.00156	0.00264	0.00722	0.10344	0.13534	0.12238	0.07108	0.00166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.83528  800.0  900.0  0.0	0.0	0.0	4e-05	0.0	2e-05	4e-05	2e-05	0.00016	6e-05	0.00012	0.00016	0.00014	0.00016	0.00018	0.00018	0.00024	0.00022	0.0002	0.00038	0.00018	0.00022	0.0003	0.00024	0.00022	0.0009	0.00084	0.00088	0.00166	0.0021	0.0043	0.06022	0.1388	0.12828	0.09848	0.01242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.42446  900.0  1000.0  0.0	4e-05	0.0	0.0	0.0	4e-05	8e-05	4e-05	6e-05	8e-05	0.0	4e-05	0.00012	0.00014	6e-05	0.00014	8e-05	0.00028	6e-05	0.00016	0.00018	0.00022	0.00028	0.00024	0.00028	0.00056	0.00046	0.00078	0.00086	0.0008	0.00132	0.00164	0.00214	0.00306	0.02672	0.211	0.18274	0.01278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.98728  1000.0  1200.0  0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	4e-05	2e-05	8e-05	6e-05	6e-05	8e-05	6e-05	4e-05	0.00012	8e-05	0.00014	0.00014	0.00014	0.0001	0.00016	8e-05	0.00016	0.00022	0.00036	0.00026	0.00034	0.00044	0.0005	0.00042	0.00074	0.00074	0.00128	0.00108	0.0028	0.01818	0.11946	0.11556	0.09878	0.07654	0.0063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.24194  1200.0  1400.0  0.0	4e-05	2e-05	2e-05	2e-05	4e-05	4e-05	0.0	6e-05	6e-05	2e-05	8e-05	4e-05	6e-05	4e-05	6e-05	8e-05	2e-05	4e-05	0.0001	4e-05	0.0001	8e-05	8e-05	8e-05	0.00016	0.00026	0.0002	0.0003	0.00028	0.0004	0.00024	0.0004	0.00024	0.0003	0.00078	0.001	0.00124	0.00184	0.00296	0.01946	0.11672	0.13334	0.11236	0.04726	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
