#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1~*U1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
56.062  200.0  300.0  0.02058	0.03912	0.00842	0.00052	0.00014	0.00012	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39.8  300.0  400.0  0.00018	0.00488	0.05772	0.06588	0.01336	0.0007	0.00034	0.00022	0.00012	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28.514  400.0  500.0  0.00014	0.00014	0.00048	0.00784	0.08092	0.08224	0.01746	0.00098	0.00042	0.00014	6e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
20.586  500.0  600.0  0.0001	0.0001	0.00022	0.00046	0.001	0.01046	0.09448	0.09428	0.0195	0.00176	0.0003	0.00012	8e-05	4e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.0182  600.0  725.0  4e-05	0.00016	0.0002	0.00022	0.0003	0.0005	0.00092	0.01214	0.08152	0.12246	0.01746	0.00108	0.00024	0.0001	6e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
7.878  725.0  800.0  2e-05	4e-05	0.00016	0.0001	0.00024	0.00028	0.00032	0.00062	0.0011	0.02102	0.18908	0.03426	0.00098	0.0001	0.00018	2e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.0494  800.0  900.0  4e-05	4e-05	8e-05	0.0001	0.00014	0.0002	0.00018	0.0001	0.00048	0.0013	0.01776	0.20282	0.02748	0.001	0.00022	0.00016	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.965  900.0  1000.0  0.0	6e-05	2e-05	0.0001	8e-05	0.00016	8e-05	6e-05	0.00026	0.00062	0.00094	0.02014	0.20294	0.02816	0.00114	0.00028	0.0002	6e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
4.4358  1000.0  1100.0  4e-05	4e-05	2e-05	0.0001	0.00012	0.00012	0.00014	0.00014	0.00026	0.00024	0.00046	0.0014	0.0226	0.20032	0.0298	0.00148	0.00046	0.00026	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
3.318  1100.0  1200.0  4e-05	0.0	6e-05	4e-05	8e-05	0.00014	2e-05	8e-05	0.00014	0.00016	0.00022	0.0005	0.00126	0.02314	0.19704	0.0303	0.00182	0.00032	0.00018	4e-05	0.0	4e-05	0.0	4e-05	0.0	0.0	
4.3812  1200.0  1400.0  2e-05	2e-05	8e-05	0.0	4e-05	6e-05	6e-05	8e-05	8e-05	8e-05	0.0002	0.00028	0.00048	0.00136	0.01414	0.11994	0.10252	0.01634	0.00064	0.00026	0.0001	6e-05	4e-05	2e-05	0.0	0.0	
3.3556  1400.0  1700.0  2e-05	2e-05	6e-05	0.0	0.0	6e-05	4e-05	8e-05	4e-05	0.00014	0.00014	0.00026	0.0003	0.00022	0.00042	0.001	0.0122	0.13106	0.09484	0.01042	0.00046	0.00022	0.00016	8e-05	4e-05	0.0	
1.51568  1700.0  2000.0  0.0	4e-05	0.0	4e-05	0.0	0.0	6e-05	0.0001	0.00012	0.0001	6e-05	0.00014	0.00022	0.00022	0.0002	0.00024	0.00032	0.00068	0.0148	0.1289	0.09428	0.0122	0.00042	0.00024	2e-05	4e-05	
0.84812  2000.0  2400.0  2e-05	2e-05	4e-05	2e-05	0.0001	2e-05	0.0	0.0	2e-05	0.00014	2e-05	6e-05	0.0001	0.00012	0.00012	0.0001	0.0001	0.00028	0.00038	0.00104	0.01228	0.13378	0.08552	0.00824	0.00032	8e-05	
0.2661  2400.0  2700.0  0.0	0.0	2e-05	0.0	0.0	6e-05	4e-05	0.0	0.0	2e-05	6e-05	0.00012	0.0001	4e-05	8e-05	8e-05	8e-05	0.00016	0.0002	0.00034	0.0004	0.00096	0.01942	0.20698	0.0148	0.00046	
0.130736  2700.0  3000.0  0.0	0.0	0.0	4e-05	4e-05	0.0	2e-05	4e-05	2e-05	4e-05	6e-05	4e-05	0.0001	6e-05	8e-05	0.00012	4e-05	8e-05	0.00014	0.00012	0.0002	0.00038	0.0006	0.02024	0.1966	0.01658	
0.132768  3000.0  15000.0  2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	4e-05	0.00016	0.0	0.0	8e-05	6e-05	6e-05	6e-05	0.0001	6e-05	6e-05	0.00014	0.0002	0.00066	0.01046	0.21272	
