#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : sd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
9.26  200.0  300.0  0.0192	0.03766	0.00716	0.00028	8e-05	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.5828  300.0  400.0  0.00028	0.0043	0.05726	0.06926	0.01284	0.00048	0.00026	8e-05	6e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.7516  400.0  500.0  4e-05	0.00038	0.00072	0.00832	0.0829	0.08698	0.01604	0.0009	0.00026	0.0002	6e-05	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3478  500.0  600.0  4e-05	0.00016	0.00038	0.0008	0.00122	0.01182	0.09778	0.09406	0.01908	0.00146	0.00028	0.00016	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.817  600.0  725.0  8e-05	0.00012	0.0002	0.00032	0.00042	0.00084	0.0014	0.01184	0.08994	0.1272	0.0168	0.00074	0.00012	0.0002	6e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.17568  725.0  800.0  2e-05	4e-05	0.00012	0.0001	0.00034	0.00036	0.0005	0.00086	0.00132	0.02068	0.19988	0.03186	0.00094	0.00034	6e-05	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.14778  800.0  900.0  0.0	6e-05	6e-05	0.00018	0.00024	0.00018	0.00044	0.00048	0.0007	0.00176	0.01886	0.21814	0.02442	0.00088	0.0004	0.00012	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.79876  900.0  1000.0  2e-05	0.0001	0.0001	0.00016	0.00014	0.00014	0.00016	0.00044	0.0005	0.0008	0.0016	0.02246	0.22434	0.02592	0.00106	0.00028	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.55994  1000.0  1100.0  2e-05	4e-05	6e-05	0.00012	0.00012	0.00018	0.00026	0.00022	0.00034	0.00048	0.00066	0.00176	0.02248	0.22286	0.0269	0.00098	0.0003	0.00018	8e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	
0.39232  1100.0  1200.0  2e-05	2e-05	8e-05	8e-05	8e-05	0.00014	0.00014	0.00018	0.00028	0.00036	0.00046	0.00104	0.00206	0.0258	0.2254	0.02832	0.00098	0.00046	0.00012	2e-05	6e-05	2e-05	0.0	2e-05	0.0	0.0	
0.4718  1200.0  1400.0  2e-05	0.0	8e-05	2e-05	6e-05	4e-05	4e-05	0.00014	0.00016	0.00036	0.0004	0.00064	0.00124	0.00206	0.01612	0.14142	0.1081	0.01468	0.0005	0.00028	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.30802  1400.0  1700.0  2e-05	4e-05	6e-05	2e-05	0.0001	0.00012	0.0001	0.0001	0.00014	0.00012	0.0002	0.00044	0.00054	0.00044	0.00088	0.0019	0.01336	0.15644	0.10404	0.00908	0.00032	0.00012	4e-05	0.0	2e-05	0.0	
0.113748  1700.0  2000.0  2e-05	0.0	4e-05	4e-05	6e-05	4e-05	6e-05	0.00012	6e-05	0.00014	0.00012	0.00022	0.00032	0.00026	0.00056	0.00074	0.00074	0.00218	0.01734	0.15664	0.10474	0.00912	0.0002	0.00012	8e-05	2e-05	
0.051176  2000.0  2400.0  2e-05	6e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.00014	8e-05	0.00018	6e-05	0.0002	0.00018	0.00034	0.00032	0.00032	0.00072	0.00108	0.00162	0.01594	0.17086	0.0999	0.00692	0.00032	2e-05	
0.012796  2400.0  2700.0  0.0	6e-05	2e-05	2e-05	4e-05	0.0	0.0	2e-05	8e-05	4e-05	4e-05	0.00014	0.00014	0.00024	0.00014	0.00034	0.00012	0.0005	0.0007	0.0007	0.00106	0.00222	0.02048	0.2626	0.01184	0.00064	
0.005302  2700.0  3000.0  2e-05	0.0	0.0	2e-05	0.0	0.0	6e-05	2e-05	2e-05	2e-05	6e-05	0.0001	8e-05	0.00014	4e-05	0.0001	0.00012	0.00026	0.00042	0.00046	0.0006	0.00098	0.0015	0.02376	0.25966	0.01366	
0.004057  3000.0  15000.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0001	4e-05	0.00014	6e-05	6e-05	0.00016	0.00018	0.00014	0.00028	0.0002	0.00046	0.00024	0.00054	0.00074	0.00142	0.01516	0.28422	
