#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
3.2568  200.0  300.0  0.02134	0.0376	0.0081	0.00036	0.00024	0.00012	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1576  300.0  400.0  0.0003	0.00522	0.061	0.07118	0.01332	0.00072	0.0002	6e-05	4e-05	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.46324  400.0  500.0  0.00028	0.00038	0.00106	0.00924	0.0845	0.0831	0.01712	0.0016	0.00062	0.00032	8e-05	6e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.97218  500.0  600.0  0.00016	0.00034	0.00044	0.00082	0.0015	0.01316	0.09726	0.09236	0.01894	0.00196	0.0006	0.00026	0.0001	2e-05	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.77084  600.0  725.0  0.0001	0.00014	0.0002	0.0003	0.0007	0.00082	0.00166	0.01372	0.0881	0.12738	0.0179	0.00114	0.00054	0.00014	6e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30586  725.0  800.0  6e-05	0.00014	0.00012	0.00016	0.00042	0.00052	0.00068	0.00102	0.0016	0.02424	0.19934	0.03452	0.00152	0.00042	0.00016	0.00012	4e-05	8e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	
0.28664  800.0  900.0  0.0001	0.0	0.0002	0.00012	0.00016	0.00032	0.00034	0.00062	0.00078	0.00172	0.0214	0.21482	0.02782	0.00134	0.00044	0.00022	8e-05	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.190846  900.0  1000.0  6e-05	0.00014	0.00014	6e-05	0.00022	0.00022	0.0002	0.00032	0.00044	0.0011	0.00218	0.02356	0.21658	0.0282	0.00162	0.00058	0.00018	0.00024	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.128528  1000.0  1100.0  6e-05	8e-05	2e-05	0.0001	0.00014	0.00016	0.00022	0.00028	0.00024	0.00056	0.00086	0.00236	0.02598	0.21898	0.0283	0.00182	0.00056	0.00028	0.00014	6e-05	2e-05	8e-05	0.0	2e-05	0.0	0.0	
0.086668  1100.0  1200.0  2e-05	4e-05	0.00014	0.0001	0.00012	0.00022	0.00016	0.00014	0.0003	0.00032	0.00062	0.00138	0.00248	0.0272	0.21664	0.02976	0.00176	0.00058	0.00032	0.00012	0.0001	0.0	0.0	2e-05	0.0	0.0	
0.099092  1200.0  1400.0  6e-05	2e-05	0.0001	6e-05	0.00012	0.00016	2e-05	0.00014	0.00018	0.00038	0.00034	0.00054	0.00096	0.00186	0.01908	0.14012	0.10648	0.01506	0.00072	0.00016	0.0001	0.00012	4e-05	0.0	4e-05	2e-05	
0.05991  1400.0  1700.0  6e-05	2e-05	2e-05	4e-05	8e-05	8e-05	0.00014	0.0002	0.00018	0.00032	0.00034	0.00032	0.00058	0.00102	0.00124	0.0022	0.0152	0.15832	0.09924	0.00846	0.00066	0.00036	0.0001	0.0	0.0	0.0	
0.020352  1700.0  2000.0  0.0	2e-05	2e-05	8e-05	6e-05	0.0001	4e-05	6e-05	8e-05	8e-05	0.00014	0.0003	0.00024	0.0003	0.00056	0.00062	0.00094	0.00192	0.01732	0.15794	0.10474	0.00998	0.00086	0.00026	2e-05	4e-05	
0.008446  2000.0  2400.0  2e-05	2e-05	0.0	2e-05	4e-05	8e-05	4e-05	4e-05	0.00012	0.00014	0.0002	0.00012	0.0002	0.0004	0.00022	0.00024	0.00052	0.00068	0.00104	0.00254	0.0173	0.17276	0.0971	0.00728	0.0006	0.00018	
0.001945  2400.0  2700.0  6e-05	2e-05	2e-05	6e-05	4e-05	8e-05	2e-05	0.0001	4e-05	0.0001	8e-05	0.0002	0.00022	8e-05	0.0001	0.00022	0.00016	0.00038	0.0008	0.00058	0.00094	0.00202	0.023	0.25846	0.01378	0.00056	
0.000756  2700.0  3000.0  4e-05	2e-05	0.0	0.0	8e-05	4e-05	2e-05	8e-05	4e-05	0.0001	4e-05	0.00024	0.0001	0.00018	0.00016	0.00018	0.00012	0.0005	0.00038	0.00056	0.0008	0.001	0.00156	0.02458	0.26096	0.01526	
0.000513  3000.0  15000.0  2e-05	0.0	4e-05	0.0	4e-05	2e-05	2e-05	6e-05	2e-05	0.0001	4e-05	0.0	0.00014	0.00014	0.00018	0.00024	6e-05	0.00042	0.00038	0.0003	0.0004	0.0004	0.0007	0.00188	0.0164	0.28216	
