#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
24.298  200.0  300.0  0.0167	0.03326	0.00698	0.00028	0.00016	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.9258  300.0  400.0  0.00034	0.00314	0.0509	0.06238	0.0116	0.00036	0.00016	0.0001	2e-05	0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.2936  400.0  500.0  0.0001	0.00018	0.00082	0.00694	0.07268	0.08116	0.01418	0.00058	6e-05	0.00014	4e-05	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.8674  500.0  600.0  8e-05	0.00022	0.00032	0.00066	0.0011	0.00982	0.0858	0.09272	0.01726	0.00122	0.00032	8e-05	8e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.1562  600.0  725.0  2e-05	0.00014	0.00018	0.00038	0.0004	0.0006	0.00114	0.00954	0.07858	0.12468	0.01668	0.00072	0.00024	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
5.5918  725.0  800.0  8e-05	6e-05	0.00016	0.00022	0.0001	0.00026	0.00044	0.00078	0.00126	0.01966	0.1955	0.03112	0.001	0.0002	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9018  800.0  900.0  6e-05	4e-05	8e-05	0.00012	0.00024	0.00034	0.00042	0.00038	0.00064	0.00182	0.01786	0.21444	0.02442	0.00064	0.00024	0.00018	6e-05	4e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	
4.4674  900.0  1000.0  2e-05	6e-05	0.0001	6e-05	0.00016	0.00024	0.00016	0.00036	0.00028	0.00086	0.00146	0.01922	0.22164	0.027	0.0006	0.00034	0.00014	8e-05	6e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	
3.4008  1000.0  1100.0  2e-05	2e-05	0.0001	8e-05	8e-05	0.00018	0.00014	0.00036	0.0002	0.00034	0.00086	0.00192	0.02142	0.2205	0.0264	0.00062	0.00026	0.00012	0.00016	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
2.5684  1100.0  1200.0  2e-05	6e-05	2e-05	8e-05	0.00012	0.00016	0.0001	0.0002	0.00028	0.00028	0.00048	0.0011	0.002	0.02278	0.22294	0.02656	0.0009	0.0003	0.00024	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
3.4074  1200.0  1400.0  8e-05	0.00012	8e-05	4e-05	0.00014	0.0001	0.00014	0.0001	0.00012	0.00026	0.0004	0.00068	0.00106	0.00166	0.0153	0.13762	0.11144	0.01378	0.00046	6e-05	6e-05	0.0001	0.0	2e-05	0.0	0.0	
2.5848  1400.0  1700.0  2e-05	0.0	4e-05	2e-05	4e-05	6e-05	0.00014	8e-05	4e-05	0.00024	0.00026	0.00028	0.00052	0.00078	0.00086	0.0018	0.01226	0.153	0.10984	0.0086	0.0003	0.0002	4e-05	2e-05	0.0	0.0	
1.12796  1700.0  2000.0  0.0	2e-05	0.0	2e-05	2e-05	4e-05	8e-05	6e-05	0.00014	0.0001	0.00014	0.00018	0.00026	0.00024	0.00044	0.00054	0.00058	0.00182	0.0136	0.15488	0.11114	0.01024	0.00056	0.00018	0.0001	2e-05	
0.59244  2000.0  2400.0  0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	8e-05	2e-05	0.00012	0.00012	0.00014	0.0001	0.00018	0.0003	0.00038	0.00028	0.00056	0.00118	0.00164	0.015	0.1688	0.10572	0.00762	0.00022	0.00012	
0.169824  2400.0  2700.0  0.0	4e-05	2e-05	0.0	6e-05	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	0.00018	0.00012	0.0001	0.0002	0.00012	0.00018	0.00044	0.00046	0.00072	0.0011	0.00208	0.02002	0.26124	0.0125	0.0004	
0.076472  2700.0  3000.0  0.0	0.0	2e-05	2e-05	0.0	6e-05	2e-05	0.0	2e-05	2e-05	0.00012	0.0001	4e-05	0.0001	0.00014	0.00016	0.00022	0.00026	0.00022	0.00042	0.00078	0.00096	0.00138	0.0225	0.263	0.01396	
0.061604  3000.0  15000.0  0.0	6e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	6e-05	6e-05	4e-05	6e-05	8e-05	0.00012	0.00012	0.0001	0.00024	0.00024	0.00028	0.00016	0.00066	0.00068	0.00172	0.01372	0.28904	
