#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : cu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1~*U1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.27134  200.0  300.0  0.01922	0.03756	0.00754	0.00032	0.0002	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20022  300.0  400.0  0.00028	0.00418	0.05874	0.06688	0.01284	0.00058	0.0003	0.0002	6e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.148222  400.0  500.0  6e-05	0.0002	0.00058	0.00754	0.08216	0.08458	0.01674	0.0011	0.0003	0.00016	0.00016	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.110156  500.0  600.0  6e-05	4e-05	0.0002	0.00052	0.00064	0.01	0.09118	0.09374	0.01814	0.00142	0.0003	0.00022	6e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.099274  600.0  725.0  8e-05	8e-05	0.00012	0.0001	0.00036	0.00054	0.00072	0.01066	0.08246	0.12472	0.01768	0.00076	0.00018	0.00012	8e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.044462  725.0  800.0  4e-05	6e-05	8e-05	0.00012	0.00018	0.00032	0.00028	0.00036	0.0008	0.01946	0.19462	0.03358	0.0011	0.00014	8e-05	8e-05	0.0	4e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.046294  800.0  900.0  2e-05	0.0001	6e-05	8e-05	0.0002	8e-05	0.00016	0.00018	0.00044	0.00084	0.01678	0.20662	0.02618	0.00092	0.0003	0.0001	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.034944  900.0  1000.0  0.0001	2e-05	8e-05	2e-05	8e-05	0.00016	0.0001	0.0001	0.00024	0.00056	0.00072	0.01952	0.20356	0.02722	0.0009	0.00044	0.0001	0.0001	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.02644  1000.0  1100.0  0.0	6e-05	0.00014	2e-05	0.0001	4e-05	6e-05	0.00016	0.00012	0.00034	0.00032	0.00118	0.02116	0.20616	0.03036	0.00128	0.00026	0.00026	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.020108  1100.0  1200.0  2e-05	0.0	6e-05	4e-05	0.0001	6e-05	8e-05	0.0001	0.00014	0.00026	0.00034	0.00064	0.0012	0.0228	0.20146	0.02964	0.00104	0.00044	0.00018	0.00012	4e-05	2e-05	2e-05	0.0	0.0	0.0	
0.027122  1200.0  1400.0  2e-05	4e-05	4e-05	0.0	0.0	8e-05	0.0001	0.00014	0.0001	0.00012	0.00016	0.00034	0.00046	0.00116	0.0139	0.12236	0.10696	0.01658	0.00056	0.00014	0.0001	4e-05	0.0	2e-05	2e-05	0.0	
0.021414  1400.0  1700.0  0.0	0.0	4e-05	6e-05	0.0	4e-05	8e-05	2e-05	0.0001	6e-05	4e-05	0.00018	0.00012	0.00028	0.00054	0.00086	0.01114	0.13192	0.09762	0.01094	0.0005	0.00026	0.00014	6e-05	6e-05	2e-05	
0.009977  1700.0  2000.0  2e-05	4e-05	0.0	2e-05	4e-05	4e-05	4e-05	4e-05	6e-05	2e-05	8e-05	0.0001	0.0001	0.00014	0.00018	0.00016	0.00032	0.00084	0.01418	0.12798	0.0969	0.01248	0.0004	0.00022	4e-05	2e-05	
0.005748  2000.0  2400.0  0.0	0.0	2e-05	2e-05	4e-05	4e-05	0.0	4e-05	2e-05	8e-05	0.00014	8e-05	0.00016	0.0002	0.0002	0.0002	0.00014	0.00012	0.0005	0.0009	0.01244	0.13222	0.08762	0.00874	0.00018	2e-05	
0.001849  2400.0  2700.0  2e-05	0.0	4e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	8e-05	0.00014	4e-05	4e-05	0.00012	4e-05	0.00014	0.00014	0.00022	0.00028	0.00026	0.00084	0.01672	0.2042	0.01576	0.00054	
0.000924  2700.0  3000.0  0.0	6e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	8e-05	6e-05	8e-05	8e-05	0.00018	4e-05	8e-05	8e-05	0.00016	0.0002	0.0003	0.00056	0.0202	0.1971	0.015	
0.000967  3000.0  15000.0  0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0001	0.0001	4e-05	2e-05	8e-05	6e-05	4e-05	0.00012	0.0001	8e-05	0.00022	0.00064	0.01052	0.21192	
