#===============
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.36932  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08032  200.0  250.0  0.0	0.0003	0.00018	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02616  250.0  300.0  2e-05	0.00108	0.00458	0.0005	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.01048  300.0  350.0  2e-05	0.00136	0.00924	0.00676	0.00046	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00479  350.0  400.0  2e-05	0.00094	0.00954	0.01184	0.00618	0.00054	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.0024  400.0  450.0  2e-05	0.00096	0.00916	0.01338	0.01096	0.00538	0.00056	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00129  450.0  500.0  2e-05	0.00078	0.00736	0.0117	0.01202	0.00986	0.00408	0.00052	0.0	2e-05	0.0	0.0	0.0	0.0	
0.00117  500.0  600.0  0.0	0.00068	0.0061	0.00896	0.0112	0.01062	0.00826	0.00652	0.00014	0.0	0.0	0.0	0.0	0.0	
0.00044  600.0  700.0  0.0	0.00024	0.00382	0.00748	0.00884	0.0099	0.00998	0.01592	0.00578	0.00026	0.0	4e-05	0.0	2e-05	
0.00019  700.0  800.0  0.0	0.00022	0.00292	0.00544	0.00646	0.00764	0.00856	0.01746	0.01394	0.00488	0.00014	4e-05	0.0	0.0	
9e-05  800.0  900.0  0.0	0.0002	0.00194	0.004	0.0058	0.00614	0.00724	0.01534	0.01566	0.01166	0.00414	0.0002	4e-05	2e-05	
4e-05  900.0  1000.0  0.0	8e-05	0.00198	0.00342	0.00464	0.00472	0.0059	0.01314	0.01416	0.01378	0.00988	0.00348	0.00026	6e-05	
3e-05  1000.0  1150.0  0.0	0.0001	0.00134	0.00214	0.00372	0.00432	0.00494	0.01048	0.01182	0.01264	0.01146	0.00826	0.00494	0.0003	
2e-05  1150.0  15000.0  0.0	8e-05	0.00072	0.00184	0.00194	0.00268	0.00316	0.00744	0.0088	0.0099	0.01018	0.01004	0.01296	0.01242	
