#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
4.5134  150.0  200.0  0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.8396  200.0  250.0  0.0	0.00052	0.00036	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.255  250.0  300.0  0.0	0.00106	0.00486	0.0009	6e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
2.7648  300.0  350.0  2e-05	0.0011	0.01032	0.00604	0.00066	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3562  350.0  400.0  0.0	0.00104	0.00958	0.01266	0.00594	0.00068	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
2.0164  400.0  450.0  0.0	0.00094	0.00892	0.0123	0.0111	0.0051	0.00074	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
1.73212  450.0  500.0  0.0	0.00062	0.00708	0.01166	0.01138	0.01008	0.00398	0.00052	4e-05	0.0	2e-05	0.0	0.0	0.0	
2.7832  500.0  600.0  0.0	0.00052	0.00576	0.01014	0.01124	0.01112	0.00978	0.00772	0.0004	0.0	0.0	0.0	0.0	0.0	
2.0958  600.0  700.0  0.0	0.00038	0.00396	0.0076	0.00812	0.00906	0.01004	0.01642	0.0063	0.00044	0.0	2e-05	0.0	2e-05	
1.5914  700.0  800.0  0.0	0.00048	0.00292	0.00578	0.0067	0.0078	0.00774	0.01642	0.01368	0.00488	0.00038	4e-05	2e-05	0.0	
1.2243  800.0  900.0  0.0	0.00036	0.00218	0.0046	0.005	0.00716	0.00706	0.01394	0.01568	0.01144	0.00474	0.00034	4e-05	0.0	
0.94986  900.0  1000.0  0.0	0.00022	0.0017	0.00302	0.0047	0.00554	0.00616	0.01336	0.0133	0.0122	0.0102	0.00368	0.00024	2e-05	
1.05074  1000.0  1150.0  0.0	0.00014	0.00092	0.00256	0.00364	0.00426	0.00398	0.01058	0.01216	0.01306	0.01214	0.00932	0.0053	0.00024	
2.6426  1150.0  15000.0  0.0	4e-05	0.00028	0.0012	0.00142	0.00184	0.00276	0.00596	0.00728	0.00766	0.00824	0.00902	0.01206	0.02672	
