#===============
# ll~ : tata
# qq~ : sb~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.76274  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.16752  200.0  250.0  2e-05	0.00028	0.00022	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05521  250.0  300.0  0.0	0.00132	0.00474	0.00068	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.02241  300.0  350.0  2e-05	0.00114	0.0113	0.00752	0.00068	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.01038  350.0  400.0  0.0	0.00106	0.0117	0.01416	0.00702	0.00086	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.00527  400.0  450.0  0.0	0.0012	0.01092	0.01648	0.01236	0.00552	0.00068	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	
0.00288  450.0  500.0  2e-05	0.00086	0.0088	0.0149	0.01408	0.01212	0.00504	0.00082	6e-05	0.0	0.0	0.0	0.0	0.0	
0.00265  500.0  600.0  0.0	0.00086	0.00598	0.01228	0.01328	0.01284	0.01082	0.00886	0.00034	2e-05	0.0	0.0	0.0	0.0	
0.00102  600.0  700.0  0.0	0.00056	0.00534	0.00926	0.01104	0.01204	0.0111	0.01876	0.00674	0.0003	0.0	2e-05	2e-05	0.0	
0.00044  700.0  800.0  0.0	0.00038	0.00364	0.0069	0.00846	0.00936	0.01076	0.02164	0.01624	0.0057	0.00042	4e-05	0.0	2e-05	
0.00021  800.0  900.0  0.0	0.00038	0.00282	0.00518	0.00722	0.00798	0.00818	0.0173	0.01822	0.01398	0.00502	0.00024	0.0	2e-05	
0.00011  900.0  1000.0  0.0	0.0002	0.00222	0.00406	0.00572	0.00654	0.00702	0.01552	0.0161	0.01622	0.01212	0.00436	0.00038	0.0	
7e-05  1000.0  1150.0  0.0	0.00012	0.00146	0.00298	0.00408	0.0052	0.0056	0.01382	0.01522	0.0153	0.01402	0.01048	0.00536	0.00022	
6e-05  1150.0  15000.0  0.0	8e-05	0.00078	0.00148	0.00224	0.003	0.00382	0.00886	0.01108	0.01086	0.01192	0.01176	0.0153	0.0133	
