#===============
# ll~ : tata
# qq~ : ds~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
9.8877  150.0  200.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.8104  200.0  250.0  0.0	0.00038	0.00024	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.8071  250.0  300.0  2e-05	0.0013	0.00524	0.00082	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.8026  300.0  350.0  0.0	0.0014	0.01276	0.00768	0.0007	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.2308  350.0  400.0  0.0	0.0012	0.01318	0.01632	0.00814	0.00054	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.87729  400.0  450.0  0.0	0.00104	0.0105	0.01654	0.01468	0.00634	0.00086	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.64486  450.0  500.0  2e-05	0.00082	0.00998	0.01514	0.01614	0.01282	0.0064	0.00082	4e-05	0.0	6e-05	2e-05	0.0	0.0	
0.86053  500.0  600.0  2e-05	0.00048	0.00778	0.01316	0.01522	0.01536	0.01252	0.01166	0.00046	0.0	0.0	0.0	0.0	0.0	
0.52483  600.0  700.0  0.0	0.0005	0.0054	0.00986	0.01066	0.01336	0.01298	0.02368	0.00852	0.00038	0.0	0.0	2e-05	0.0	
0.33823  700.0  800.0  0.0	0.00038	0.00398	0.00726	0.00936	0.01092	0.01236	0.0231	0.02004	0.0077	0.00044	2e-05	0.0	0.0	
0.22631  800.0  900.0  0.0	0.00018	0.0028	0.00548	0.00724	0.00834	0.00946	0.02132	0.02244	0.01742	0.00656	0.00042	4e-05	4e-05	
0.15597  900.0  1000.0  0.0	0.00014	0.00214	0.00444	0.00582	0.0073	0.00742	0.01904	0.02094	0.019	0.01418	0.00584	0.00048	0.0	
0.15315  1000.0  1150.0  0.0	0.00016	0.00154	0.00358	0.0039	0.00632	0.0065	0.0157	0.01834	0.018	0.01694	0.01312	0.0075	0.0003	
0.28192  1150.0  15000.0  0.0	4e-05	0.00082	0.00178	0.0025	0.00316	0.00338	0.00888	0.01126	0.0124	0.01318	0.01274	0.01926	0.02254	
