#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  :  LL RR
# coef : 0 1
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.78017  150.0  200.0  0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.57958  200.0  250.0  2e-05	0.00074	0.00062	0.0001	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.46789  250.0  300.0  0.0	0.0022	0.01092	0.0015	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.39098  300.0  350.0  2e-05	0.00162	0.02064	0.01578	0.00162	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.33256  350.0  400.0  0.0	0.0015	0.01832	0.02756	0.0145	0.00168	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.28571  400.0  450.0  0.0	0.0011	0.01438	0.02558	0.02536	0.0133	0.00134	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.24805  450.0  500.0  2e-05	0.00118	0.01096	0.02046	0.02438	0.02266	0.01182	0.00172	2e-05	0.0	0.0	0.0	0.0	0.0	
0.40625  500.0  600.0  0.0	0.0007	0.00728	0.01536	0.01912	0.02294	0.02012	0.01962	0.00088	0.0	0.0	0.0	2e-05	0.0	
0.31483  600.0  700.0  0.0	0.00028	0.00438	0.00944	0.01398	0.01604	0.01926	0.03918	0.01654	0.00082	8e-05	0.0	0.0	0.0	
0.24743  700.0  800.0  0.0	0.00022	0.00296	0.00636	0.00888	0.01092	0.01446	0.03382	0.0339	0.01418	0.00074	0.0	0.0	0.0	
0.19636  800.0  900.0  0.0	0.00024	0.00154	0.00406	0.00602	0.00818	0.00972	0.02664	0.0325	0.02948	0.01192	0.00072	2e-05	2e-05	
0.15727  900.0  1000.0  0.0	0.00012	0.00142	0.00304	0.0041	0.0065	0.0079	0.019	0.0264	0.02922	0.02636	0.01032	0.00088	0.0	
0.18095  1000.0  1150.0  0.0	8e-05	0.0009	0.00172	0.003	0.00408	0.00474	0.01458	0.01928	0.02292	0.0262	0.02346	0.01534	0.00074	
0.54188  1150.0  15000.0  0.0	0.0	0.00018	0.00064	0.00076	0.00134	0.00184	0.00502	0.00806	0.01058	0.0125	0.01498	0.02376	0.06836	
