#===============
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LR RL  
# coef : 1 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-0.89433  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.74498  200.0  250.0  0.0	0.00036	0.00038	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.66668  250.0  300.0  0.0	0.00096	0.00582	0.00066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.6112  300.0  350.0  0.0	0.00102	0.01202	0.0081	0.00082	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.56686  350.0  400.0  0.0	0.00104	0.01202	0.01542	0.00756	0.00076	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.52871  400.0  450.0  0.0	0.001	0.01116	0.01738	0.01496	0.00758	0.00052	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.49509  450.0  500.0  0.0	0.0009	0.00992	0.0152	0.01682	0.01268	0.0057	0.00068	0.0	0.0	0.0	0.0	0.0	0.0	
-0.90127  500.0  600.0  0.0	0.00074	0.0074	0.01378	0.01498	0.01474	0.01266	0.01252	0.0005	8e-05	0.0	0.0	0.0	0.0	
-0.7972  600.0  700.0  0.0	0.00048	0.00604	0.01054	0.0121	0.0133	0.01354	0.02414	0.0096	0.00044	2e-05	2e-05	0.0	0.0	
-0.70736  700.0  800.0  2e-05	0.00036	0.00418	0.0079	0.0103	0.01254	0.01212	0.0239	0.01938	0.0079	0.00046	4e-05	0.0	0.0	
-0.62706  800.0  900.0  0.0	0.0003	0.0033	0.0067	0.00774	0.00854	0.00936	0.02298	0.02214	0.01796	0.00636	0.00036	2e-05	2e-05	
-0.55713  900.0  1000.0  0.0	0.00022	0.00278	0.00414	0.00614	0.00802	0.0079	0.02034	0.02074	0.0191	0.01578	0.00616	0.00056	2e-05	
-0.72016  1000.0  1150.0  0.0	0.0002	0.00188	0.00374	0.00466	0.00584	0.00704	0.01726	0.01818	0.01896	0.01822	0.01366	0.00728	0.0003	
-3.3037  1150.0  15000.0  0.0	2e-05	0.00066	0.00128	0.0021	0.00232	0.00294	0.0077	0.00886	0.0102	0.01046	0.01124	0.01668	0.0256	
