#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
10.1342  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.635  200.0  250.0  2e-05	0.0004	0.00032	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
7.3568  250.0  300.0  0.0	0.00138	0.00714	0.00056	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.2936  300.0  350.0  0.0	0.00142	0.01254	0.00926	0.00076	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
5.3976  350.0  400.0  0.0	0.00162	0.0132	0.01724	0.0078	0.00086	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
4.6478  400.0  450.0  0.0	0.00132	0.01146	0.01882	0.01432	0.00662	0.0009	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
4.0188  450.0  500.0  0.0	0.00124	0.00982	0.01564	0.01664	0.01314	0.00622	0.00092	2e-05	2e-05	0.0	0.0	0.0	2e-05	
6.5222  500.0  600.0  0.0	0.00064	0.00784	0.013	0.01564	0.01534	0.01274	0.01104	0.0003	0.0	2e-05	0.0	0.0	2e-05	
4.9746  600.0  700.0  0.0	0.00074	0.00648	0.00956	0.0117	0.01342	0.0137	0.02434	0.00842	0.00046	0.0	0.0	0.0	0.0	
3.8366  700.0  800.0  2e-05	0.00038	0.00416	0.00756	0.00932	0.01148	0.0117	0.02486	0.01932	0.0072	0.00046	4e-05	2e-05	0.0	
2.985  800.0  900.0  2e-05	0.00048	0.00328	0.00536	0.00772	0.00948	0.00994	0.02146	0.01988	0.01586	0.00622	0.00042	6e-05	2e-05	
2.3456  900.0  1000.0  0.0	0.00028	0.00232	0.00476	0.0063	0.0072	0.00834	0.02014	0.02024	0.01944	0.01466	0.00584	0.00048	4e-05	
2.63  1000.0  1150.0  0.0	0.00018	0.00184	0.00358	0.0051	0.0063	0.00716	0.01634	0.01746	0.01838	0.01642	0.01326	0.00722	0.00024	
7.0716  1150.0  15000.0  0.0	2e-05	0.00086	0.0017	0.00248	0.0032	0.00312	0.00878	0.01038	0.0109	0.01212	0.01282	0.01776	0.042	
