#===============
# ll~ : tata
# qq~ : uc~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
237.68  150.0  200.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
231.08  200.0  250.0  0.0	0.0002	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
221.66  250.0  300.0  0.0	0.00048	0.00106	0.00014	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
210.86  300.0  350.0  0.0	0.00058	0.00418	0.00196	0.0001	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
199.798  350.0  400.0  0.0	0.0007	0.00586	0.00558	0.00124	0.0003	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
188.688  400.0  450.0  0.0	0.0009	0.00668	0.00776	0.00474	0.00154	0.0002	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
177.79  450.0  500.0  0.0	0.00066	0.0067	0.01038	0.00732	0.00416	0.00116	0.00012	2e-05	4e-05	0.0	2e-05	0.0	0.0	
324.38  500.0  600.0  0.0	0.00074	0.00644	0.00952	0.01008	0.00804	0.00428	0.0024	0.00014	2e-05	0.0	0.0	0.0	0.0	
286.5  600.0  700.0  0.0	0.00036	0.00502	0.00828	0.00914	0.00976	0.0076	0.00972	0.00244	0.00014	2e-05	0.0	0.0	0.0	
252.28  700.0  800.0  0.0	0.00042	0.00386	0.0069	0.00864	0.00916	0.00852	0.01484	0.00734	0.00138	8e-05	0.0	4e-05	0.0	
221.88  800.0  900.0  0.0	0.00034	0.00362	0.00566	0.00778	0.00786	0.00828	0.01642	0.01208	0.00568	0.00124	0.0001	2e-05	0.0	
195.014  900.0  1000.0  0.0	0.00026	0.0026	0.0053	0.00658	0.00704	0.0074	0.01596	0.014	0.00986	0.00456	0.00106	4e-05	4e-05	
248.98  1000.0  1150.0  0.0	0.00024	0.00216	0.00372	0.0059	0.00598	0.00754	0.01546	0.01586	0.01292	0.0096	0.00502	0.00168	6e-05	
1141.44  1150.0  15000.0  0.0	4e-05	0.00052	0.00196	0.00262	0.00284	0.0035	0.00852	0.0103	0.01036	0.01028	0.00914	0.01208	0.01664	
