#===============
# ll~ : tata
# qq~ : bd~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
2.6149  150.0  200.0  0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1799  200.0  250.0  0.0	0.00024	0.0003	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.64295  250.0  300.0  0.0	0.00116	0.00572	0.00078	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38706  300.0  350.0  0.0	0.00114	0.01152	0.00776	0.00054	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.24865  350.0  400.0  0.0	0.0012	0.01232	0.01536	0.00674	0.00078	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.16709  400.0  450.0  0.0	0.00106	0.01048	0.01514	0.01288	0.00592	0.00078	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	
0.11624  450.0  500.0  0.0	0.00072	0.00832	0.01434	0.01534	0.01206	0.0059	0.00054	4e-05	0.0	0.0	0.0	0.0	0.0	
0.14418  500.0  600.0  2e-05	0.00064	0.00728	0.01252	0.01284	0.01368	0.01158	0.00848	0.00028	2e-05	2e-05	0.0	0.0	0.0	
0.07979  600.0  700.0  2e-05	0.00044	0.00486	0.00936	0.01024	0.01234	0.01146	0.01932	0.00736	0.00036	2e-05	0.0	0.0	0.0	
0.04683  700.0  800.0  0.0	0.0005	0.00374	0.0066	0.00878	0.00906	0.01046	0.0211	0.01742	0.00646	0.00016	0.0	2e-05	0.0	
0.02869  800.0  900.0  0.0	0.0002	0.00268	0.00518	0.00648	0.0085	0.00872	0.0188	0.01796	0.015	0.0044	0.00038	2e-05	0.0	
0.01821  900.0  1000.0  0.0	0.00024	0.0024	0.0048	0.00554	0.00644	0.00718	0.0167	0.01798	0.01638	0.01202	0.00476	0.00028	2e-05	
0.01624  1000.0  1150.0  0.0	0.00014	0.00162	0.0037	0.00408	0.0052	0.00614	0.01334	0.01608	0.01554	0.0138	0.01114	0.00574	0.0002	
0.02197  1150.0  15000.0  0.0	6e-05	0.00102	0.00196	0.0025	0.003	0.00344	0.008	0.00996	0.01146	0.01146	0.01126	0.01466	0.01528	
