#===============
# ll~ : tata
# qq~ : cu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.90364  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.99318  200.0  250.0  0.0	0.0008	0.0005	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.57502  250.0  300.0  0.0	0.00172	0.0101	0.00154	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35772  300.0  350.0  0.0	0.00208	0.02196	0.01626	0.00176	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23432  350.0  400.0  0.0	0.00124	0.01854	0.02572	0.01384	0.00156	0.0001	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
0.15953  400.0  450.0  0.0	0.00114	0.01472	0.02576	0.02444	0.012	0.00168	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	
0.11209  450.0  500.0  0.0	0.0008	0.01072	0.02008	0.0242	0.02236	0.01082	0.00134	4e-05	0.0	2e-05	2e-05	0.0	0.0	
0.13996  500.0  600.0  0.0	0.00054	0.00776	0.01484	0.01872	0.02248	0.02024	0.01926	0.00056	2e-05	0.0	0.0	0.0	0.0	
0.07829  600.0  700.0  0.0	0.00052	0.0051	0.00956	0.01302	0.01578	0.019	0.0377	0.01546	0.00062	6e-05	0.0	0.0	0.0	
0.04629  700.0  800.0  0.0	0.00028	0.00254	0.00592	0.00842	0.01118	0.01418	0.03348	0.03268	0.01406	0.00074	8e-05	0.0	0.0	
0.0286  800.0  900.0  0.0	0.0002	0.00188	0.00464	0.00666	0.00838	0.01042	0.02604	0.03018	0.02826	0.01104	0.00076	0.0	0.0	
0.0183  900.0  1000.0  0.0	4e-05	0.00152	0.00284	0.0045	0.00602	0.00764	0.01944	0.02638	0.02768	0.0264	0.0107	0.00048	4e-05	
0.01647  1000.0  1150.0  0.0	2e-05	0.00082	0.00188	0.003	0.00444	0.00558	0.0145	0.0194	0.02322	0.02626	0.02248	0.01292	0.00042	
0.02355  1150.0  15000.0  0.0	0.0	0.00034	0.0006	0.00132	0.0019	0.0023	0.00744	0.00996	0.01314	0.016	0.0172	0.02606	0.03304	
