#===============
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LL RR  
# coef : 0 1
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-2.7225  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.6854  200.0  250.0  2e-05	0.0005	0.0005	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.6116  250.0  300.0  2e-05	0.00116	0.00876	0.00128	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.5191  300.0  350.0  0.0	0.00124	0.01658	0.01348	0.00122	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.42  350.0  400.0  2e-05	0.00112	0.01602	0.02424	0.01238	0.0014	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
-2.3182  400.0  450.0  0.0	0.00086	0.01086	0.0205	0.02194	0.01144	0.00138	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	
-2.2156  450.0  500.0  0.0	0.00078	0.0088	0.0173	0.02126	0.0211	0.00998	0.00166	2e-05	0.0	0.0	0.0	0.0	0.0	
-4.1353  500.0  600.0  0.0	0.00058	0.00614	0.01296	0.01644	0.02146	0.0204	0.01878	0.00064	0.0	2e-05	0.0	0.0	0.0	
-3.7555  600.0  700.0  0.0	0.00012	0.00368	0.00832	0.01262	0.01516	0.01822	0.0342	0.01544	0.00074	2e-05	0.0	0.0	0.0	
-3.3987  700.0  800.0  0.0	0.00024	0.00286	0.00508	0.00788	0.01102	0.01318	0.03164	0.0318	0.0132	0.00076	0.0	4e-05	0.0	
-3.0683  800.0  900.0  0.0	0.00018	0.00158	0.0034	0.0062	0.00748	0.00972	0.02536	0.03054	0.02766	0.0125	0.00064	4e-05	0.0	
-2.7685  900.0  1000.0  0.0	6e-05	0.0011	0.0025	0.00442	0.00554	0.00678	0.01822	0.02464	0.02774	0.0242	0.01074	0.00092	2e-05	
-3.6422  1000.0  1150.0  0.0	8e-05	0.00068	0.00184	0.0029	0.00394	0.00466	0.01384	0.01968	0.02226	0.02506	0.02328	0.01376	0.00076	
-19.313  1150.0  15000.0  0.0	0.0	6e-05	0.00042	0.00078	0.00092	0.00142	0.00458	0.00622	0.00806	0.00968	0.0111	0.01902	0.03602	
