#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
6.9934  150.0  200.0  0.0	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.0064  200.0  250.0  2e-05	0.00044	0.00048	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.1546  250.0  300.0  0.0	0.00132	0.00692	0.00074	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.4356  300.0  350.0  0.0	0.00156	0.01362	0.0094	0.00088	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
3.8308  350.0  400.0  2e-05	0.00098	0.0126	0.01748	0.00898	0.0008	6e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	
3.3202  400.0  450.0  2e-05	0.00096	0.01102	0.0158	0.01534	0.00734	0.00104	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
2.8896  450.0  500.0  0.0	0.00068	0.00878	0.01512	0.0155	0.01428	0.0064	0.00098	2e-05	0.0	0.0	0.0	0.0	0.0	
4.7374  500.0  600.0  0.0	0.00074	0.00654	0.01226	0.01358	0.01512	0.01258	0.01166	0.00056	6e-05	0.0	0.0	0.0	0.0	
3.6624  600.0  700.0  0.0	0.00044	0.00408	0.00842	0.01104	0.01164	0.01194	0.0249	0.00902	0.00054	4e-05	2e-05	4e-05	0.0	
2.8532  700.0  800.0  0.0	0.0002	0.00352	0.00552	0.00838	0.00942	0.01018	0.02162	0.02086	0.0074	0.00062	2e-05	2e-05	0.0	
2.2516  800.0  900.0  0.0	0.00024	0.0022	0.00442	0.00626	0.00754	0.00828	0.01856	0.0204	0.01762	0.0069	0.00046	0.0001	2e-05	
1.79062  900.0  1000.0  0.0	0.00014	0.00156	0.00316	0.00498	0.0054	0.00704	0.01732	0.0181	0.0179	0.01484	0.00616	0.00038	2e-05	
2.0406  1000.0  1150.0  0.0	0.00014	0.0011	0.00272	0.0032	0.00426	0.00464	0.01232	0.01516	0.01604	0.01682	0.01298	0.00802	0.00036	
5.9228  1150.0  15000.0  0.0	2e-05	0.00038	0.0009	0.00142	0.00158	0.00258	0.00558	0.00738	0.00788	0.01018	0.01062	0.01588	0.04064	
