#===============
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LL RR  
# coef : 0 1
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-2.9011  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.4709  200.0  250.0  0.0	0.0005	0.00048	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.2531  250.0  300.0  0.0	0.0015	0.00926	0.00136	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.0999  300.0  350.0  0.0	0.00152	0.01722	0.0133	0.00122	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-1.9746  350.0  400.0  0.0	0.00116	0.01482	0.0225	0.01202	0.00132	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
-1.8655  400.0  450.0  0.0	0.00062	0.01198	0.0207	0.02216	0.0124	0.00124	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
-1.7661  450.0  500.0  0.0	0.00054	0.00954	0.01826	0.02258	0.02048	0.00996	0.00162	4e-05	0.0	0.0	0.0	0.0	0.0	
-3.2642  500.0  600.0  0.0	0.00042	0.00716	0.01308	0.01692	0.01926	0.01982	0.01766	0.00086	4e-05	0.0	0.0	0.0	0.0	
-2.9407  600.0  700.0  2e-05	0.00028	0.00462	0.00878	0.01166	0.01452	0.01756	0.03546	0.01518	0.00076	2e-05	2e-05	0.0	0.0	
-2.6489  700.0  800.0  0.0	0.00014	0.00244	0.00526	0.00806	0.00986	0.0124	0.03154	0.0319	0.01366	0.00088	2e-05	0.0	2e-05	
-2.3834  800.0  900.0  0.0	6e-05	0.00162	0.00336	0.00544	0.007	0.00924	0.02462	0.0296	0.02788	0.01222	0.00082	2e-05	0.0	
-2.1457  900.0  1000.0  0.0	8e-05	0.00134	0.00256	0.00426	0.00538	0.00652	0.01876	0.02458	0.02738	0.02656	0.01056	0.00092	6e-05	
-2.8161  1000.0  1150.0  0.0	8e-05	0.00074	0.0017	0.00302	0.00378	0.00514	0.01256	0.01984	0.0231	0.02432	0.0228	0.01362	0.0006	
-14.88  1150.0  15000.0  0.0	2e-05	0.00022	0.00054	0.00064	0.00092	0.00132	0.00398	0.00634	0.00812	0.00982	0.01048	0.01954	0.0361	
