#===============
# ll~ : tata
# qq~ : ds~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
9.8913  150.0  200.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.8094  200.0  250.0  0.0	0.00036	0.0003	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.8083  250.0  300.0  0.0	0.00124	0.00522	0.00072	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.803  300.0  350.0  2e-05	0.00118	0.0107	0.00812	0.00084	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1.2296  350.0  400.0  2e-05	0.00122	0.0122	0.01518	0.00746	0.00094	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.87577  400.0  450.0  0.0	0.0009	0.01034	0.01744	0.01548	0.00722	0.00078	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
0.64443  450.0  500.0  0.0	0.00068	0.00898	0.01578	0.01522	0.01352	0.00604	0.00072	0.0	2e-05	0.0	0.0	0.0	0.0	
0.85999  500.0  600.0  2e-05	0.00072	0.00768	0.01316	0.01424	0.01402	0.01192	0.00982	0.00022	2e-05	0.0	0.0	0.0	0.0	
0.52489  600.0  700.0  0.0	0.00046	0.00586	0.0095	0.01124	0.0137	0.01336	0.02442	0.00914	0.00036	6e-05	0.0	0.0	0.0	
0.33771  700.0  800.0  0.0	0.0003	0.00406	0.00732	0.00872	0.01106	0.0114	0.02468	0.01912	0.0073	0.00054	2e-05	2e-05	0.0	
0.22591  800.0  900.0  0.0	0.00036	0.00332	0.00556	0.00744	0.0089	0.0094	0.0212	0.022	0.01696	0.00754	0.00032	4e-05	0.0	
0.15585  900.0  1000.0  0.0	0.00012	0.00208	0.0052	0.00586	0.0074	0.00806	0.01806	0.02088	0.01878	0.0146	0.0063	0.0004	6e-05	
0.1529  1000.0  1150.0  0.0	0.00012	0.00158	0.00396	0.00478	0.00528	0.00684	0.01518	0.01824	0.019	0.01826	0.01308	0.0081	0.00042	
0.28211  1150.0  15000.0  0.0	6e-05	0.00084	0.00152	0.00228	0.0026	0.00394	0.00888	0.011	0.0127	0.01346	0.01314	0.01946	0.02376	
