#===============
# ll~ : tata
# qq~ : ds~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
15.387  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.1262  200.0  250.0  0.0	0.00042	0.00048	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0978  250.0  300.0  2e-05	0.00156	0.00904	0.00132	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.61776  300.0  350.0  0.0	0.00148	0.01848	0.0134	0.00144	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.78076  350.0  400.0  0.0	0.00136	0.01662	0.02426	0.01254	0.00108	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.26652  400.0  450.0  0.0	0.00084	0.01256	0.02332	0.02304	0.01218	0.00138	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	
0.931  450.0  500.0  0.0	0.00056	0.00972	0.01944	0.02284	0.02164	0.01084	0.00144	4e-05	2e-05	0.0	0.0	0.0	0.0	
1.24144  500.0  600.0  0.0	0.00052	0.00666	0.01296	0.01748	0.02034	0.02158	0.01778	0.0006	2e-05	0.0	0.0	0.0	0.0	
0.75718  600.0  700.0  0.0	0.00022	0.00408	0.00914	0.0123	0.01524	0.018	0.03666	0.01598	0.00066	4e-05	4e-05	0.0	2e-05	
0.48714  700.0  800.0  0.0	0.00028	0.00278	0.0057	0.00828	0.01004	0.01394	0.03292	0.03188	0.01346	0.00094	4e-05	0.0	0.0	
0.3256  800.0  900.0  0.0	0.00012	0.00176	0.004	0.00584	0.00784	0.01038	0.0246	0.02952	0.02728	0.01112	0.00084	8e-05	0.0	
0.22477  900.0  1000.0  0.0	6e-05	0.00096	0.00274	0.00436	0.00576	0.00746	0.01978	0.02616	0.02772	0.02392	0.01014	0.00076	4e-05	
0.22034  1000.0  1150.0  0.0	4e-05	0.00074	0.00196	0.00258	0.00436	0.00528	0.01454	0.0188	0.02306	0.02552	0.02284	0.01318	0.00072	
0.40608  1150.0  15000.0  0.0	8e-05	0.00032	0.00076	0.00132	0.00152	0.00208	0.00642	0.00856	0.01144	0.01402	0.01712	0.02566	0.03484	
