#===============
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
17.222  150.0  200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.7511  200.0  250.0  2e-05	0.00018	0.0002	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
5.3079  250.0  300.0  0.0	0.00106	0.00406	0.00038	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5288  300.0  350.0  0.0	0.00102	0.01178	0.0075	0.0005	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.4882  350.0  400.0  4e-05	0.00094	0.01088	0.0144	0.00716	0.00044	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
1.8279  400.0  450.0  2e-05	0.00076	0.01	0.01478	0.01414	0.00646	0.00074	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1.3841  450.0  500.0  0.0	0.00098	0.00834	0.01356	0.0145	0.0125	0.00608	0.00072	6e-05	0.0	0.0	0.0	0.0	0.0	
1.9225  500.0  600.0  0.0	0.00076	0.0069	0.0111	0.01366	0.01388	0.01254	0.00938	0.00024	2e-05	0.0	0.0	0.0	0.0	
1.2364  600.0  700.0  0.0	0.00036	0.00504	0.009	0.01162	0.01172	0.01286	0.02206	0.00816	0.0004	2e-05	0.0	0.0	2e-05	
0.8348  700.0  800.0  0.0	0.00038	0.00366	0.00672	0.00854	0.0103	0.01184	0.0238	0.01856	0.00712	0.00036	0.0	0.0	0.0	
0.58462  800.0  900.0  0.0	0.00022	0.00236	0.00546	0.00694	0.00862	0.00876	0.02034	0.02104	0.01646	0.00606	0.00036	0.0	2e-05	
0.42041  900.0  1000.0  0.0	0.0002	0.00224	0.00418	0.00592	0.0065	0.00786	0.01842	0.01912	0.019	0.01438	0.00588	0.00024	4e-05	
0.43303  1000.0  1150.0  0.0	2e-05	0.00164	0.00352	0.00452	0.00504	0.00676	0.01548	0.0179	0.01904	0.01708	0.01378	0.00666	0.0003	
0.93766  1150.0  15000.0  0.0	4e-05	0.0004	0.00138	0.00214	0.00266	0.00348	0.00792	0.01086	0.01178	0.01258	0.01262	0.01846	0.02314	
