#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bs~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
6.7668  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7742  200.0  250.0  0.0	0.00048	0.00036	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.9208  250.0  300.0  2e-05	0.0015	0.007	0.00088	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.206  300.0  350.0  0.0	0.00104	0.01312	0.00952	0.00078	6e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
3.6046  350.0  400.0  0.0	0.0011	0.01244	0.0174	0.00854	0.00102	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
3.1024  400.0  450.0  0.0	0.00104	0.01062	0.01742	0.01578	0.00856	0.001	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	
2.6804  450.0  500.0  0.0	0.00094	0.00842	0.01492	0.01574	0.01446	0.00658	0.00074	6e-05	0.0	0.0	0.0	0.0	0.0	
4.3456  500.0  600.0  0.0	0.00058	0.00644	0.01136	0.01386	0.01542	0.013	0.0117	0.0006	6e-05	0.0	0.0	0.0	0.0	
3.3096  600.0  700.0  0.0	0.00052	0.00432	0.00836	0.01104	0.01286	0.0139	0.02288	0.009	0.00048	0.0	0.0	0.0	0.0	
2.5494  700.0  800.0  0.0	0.00026	0.00348	0.0062	0.00848	0.00926	0.01114	0.02112	0.02014	0.00834	0.00044	2e-05	0.0	0.0	
1.97792  800.0  900.0  0.0	0.00016	0.00236	0.00468	0.00628	0.00678	0.00852	0.0209	0.02068	0.01824	0.0065	0.00056	2e-05	0.0	
1.54958  900.0  1000.0  0.0	0.00014	0.00162	0.00348	0.00508	0.0057	0.00686	0.01638	0.01834	0.0177	0.0152	0.00612	0.0005	0.00016	
1.73254  1000.0  1150.0  0.0	0.0001	0.00116	0.0023	0.00364	0.0047	0.00552	0.01296	0.01576	0.01736	0.01536	0.01416	0.0082	0.0004	
4.4852  1150.0  15000.0  0.0	6e-05	0.00064	0.0012	0.0016	0.00186	0.00242	0.00598	0.00824	0.0103	0.01054	0.0107	0.01512	0.0387	
