#===============
# ll~ : tata
# qq~ : sd~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
24.294  150.0  200.0  0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
21.546  200.0  250.0  0.0	0.00028	0.0003	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.045  250.0  300.0  0.0	0.00094	0.0062	0.00078	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.8498  300.0  350.0  0.0	0.00122	0.01384	0.00844	0.00096	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.9356  350.0  400.0  0.0	0.00112	0.01418	0.018	0.0085	0.00086	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
13.27  400.0  450.0  0.0	0.00122	0.01124	0.01816	0.01658	0.00732	0.001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
11.821  450.0  500.0  2e-05	0.00104	0.01126	0.01678	0.01672	0.01496	0.00552	0.0008	2e-05	0.0	0.0	0.0	0.0	0.0	
19.993  500.0  600.0  2e-05	0.00078	0.0084	0.01416	0.01592	0.01582	0.01322	0.01168	0.0005	2e-05	0.0	2e-05	0.0	0.0	
16.0648  600.0  700.0  2e-05	0.00068	0.00624	0.01102	0.01354	0.0141	0.01528	0.0262	0.00948	0.00034	0.0	2e-05	0.0	0.0	
12.9986  700.0  800.0  0.0	0.00044	0.00502	0.00802	0.01044	0.0123	0.01274	0.02458	0.02192	0.00776	0.00034	4e-05	0.0	0.0	
10.5792  800.0  900.0  2e-05	0.00044	0.00376	0.00686	0.00848	0.00952	0.01062	0.02208	0.02346	0.01806	0.00674	0.00044	2e-05	0.0	
8.6464  900.0  1000.0  0.0	0.00034	0.00248	0.00576	0.0071	0.00756	0.0088	0.02058	0.02164	0.02012	0.01514	0.00596	0.00044	2e-05	
10.1642  1000.0  1150.0  0.0	0.00024	0.00176	0.00446	0.00536	0.00648	0.00726	0.01688	0.018	0.01932	0.01774	0.01514	0.00762	0.00028	
31.63  1150.0  15000.0  0.0	8e-05	0.00084	0.00124	0.0026	0.00286	0.00352	0.00878	0.00972	0.01248	0.0119	0.01248	0.01776	0.02558	
