#===============
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-22.3  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-11.39  200.0  250.0  0.0	0.0004	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-6.4617  250.0  300.0  0.0	0.0012	0.0063	0.00074	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-3.9443  300.0  350.0  4e-05	0.00144	0.01388	0.0086	0.00084	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-2.5362  350.0  400.0  0.0	0.0016	0.01422	0.01818	0.00816	0.00054	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
-1.6967  400.0  450.0  0.0	0.0013	0.01112	0.01736	0.01544	0.0066	0.0006	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	
-1.1743  450.0  500.0  0.0	0.0012	0.0103	0.01624	0.01744	0.01418	0.00636	0.0008	4e-05	0.0	0.0	0.0	0.0	2e-05	
-1.4379  500.0  600.0  0.0	0.00076	0.00756	0.01344	0.01504	0.0144	0.01274	0.01014	0.0006	2e-05	0.0	0.0	0.0	0.0	
-0.7824  600.0  700.0  0.0	0.00044	0.00492	0.01	0.01206	0.01326	0.01454	0.02416	0.008	0.00052	4e-05	0.0	0.0	0.0	
-0.45149  700.0  800.0  2e-05	0.0005	0.00392	0.00756	0.01044	0.0117	0.01232	0.0246	0.01952	0.00674	0.00034	4e-05	0.0	0.0	
-0.27299  800.0  900.0  0.0	0.0004	0.00322	0.00632	0.00752	0.00902	0.01026	0.02192	0.02176	0.01626	0.0063	0.0004	6e-05	2e-05	
-0.17154  900.0  1000.0  0.0	0.0002	0.00264	0.00456	0.00682	0.00768	0.00936	0.02024	0.01968	0.01968	0.01626	0.0051	0.00046	2e-05	
-0.15119  1000.0  1150.0  0.0	0.00012	0.00168	0.00324	0.00512	0.00602	0.00672	0.0161	0.01702	0.01726	0.01658	0.0137	0.00758	0.0003	
-0.20499  1150.0  15000.0  0.0	8e-05	0.0009	0.0019	0.0025	0.00298	0.00426	0.00864	0.01278	0.01282	0.01366	0.01356	0.019	0.02044	
