#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
16.7988  150.0  200.0  0.0	0.0	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.6406  200.0  250.0  0.0	0.00048	0.00026	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.7374  250.0  300.0  0.0	0.00126	0.0066	0.00088	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.0874  300.0  350.0  0.0	0.00126	0.01342	0.00936	0.00068	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
9.6816  350.0  400.0  0.0	0.00118	0.01534	0.01712	0.00764	0.0007	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
8.4742  400.0  450.0  0.0	0.00088	0.0129	0.01884	0.01536	0.00704	0.00088	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
7.4498  450.0  500.0  0.0	0.00096	0.0109	0.01634	0.0177	0.01356	0.00648	0.00098	0.0	0.0	0.0	0.0	0.0	2e-05	
12.3518  500.0  600.0  4e-05	0.00076	0.00832	0.01366	0.01564	0.01588	0.01348	0.01132	0.00064	4e-05	0.0	0.0	2e-05	0.0	
9.6694  600.0  700.0  2e-05	0.00052	0.00562	0.0101	0.01352	0.01418	0.01444	0.02406	0.00968	0.00048	4e-05	0.0	0.0	0.0	
7.6304  700.0  800.0  0.0	0.00038	0.00434	0.00928	0.01022	0.01136	0.01306	0.0259	0.01982	0.00746	0.00032	0.0	0.0	0.0	
6.0664  800.0  900.0  0.0	0.00034	0.00332	0.00616	0.00756	0.00946	0.01092	0.02354	0.0227	0.01708	0.00694	0.00042	6e-05	2e-05	
4.8558  900.0  1000.0  0.0	0.0002	0.00228	0.00492	0.00644	0.00708	0.00808	0.01986	0.0196	0.01998	0.01598	0.00566	0.0005	2e-05	
5.5688  1000.0  1150.0  0.0	0.00022	0.00214	0.00392	0.00532	0.00624	0.00774	0.0161	0.01802	0.01952	0.01758	0.01372	0.0082	0.00048	
16.062  1150.0  15000.0  0.0	4e-05	0.00092	0.00172	0.00212	0.00292	0.00324	0.0084	0.01004	0.01092	0.01188	0.01244	0.0168	0.04308	
