#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
11.74  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.8192  200.0  250.0  0.0	0.00026	0.00034	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4645  250.0  300.0  2e-05	0.00086	0.00526	0.00084	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.2684  300.0  350.0  0.0	0.00114	0.01222	0.0084	0.00066	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5772  350.0  400.0  0.0	0.0012	0.01262	0.01596	0.00676	0.0007	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1445  400.0  450.0  0.0	0.00102	0.01142	0.01706	0.01576	0.00642	0.00058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.85715  450.0  500.0  0.0	0.00082	0.00936	0.0155	0.01586	0.01356	0.00584	0.00058	2e-05	0.0	0.0	0.0	0.0	0.0	
1.1729  500.0  600.0  0.0	0.00048	0.00788	0.01424	0.01606	0.01534	0.01264	0.0116	0.0004	0.0	0.0	0.0	0.0	0.0	
0.74069  600.0  700.0  0.0	0.00052	0.00578	0.00978	0.01248	0.0137	0.01444	0.0245	0.0082	0.00036	4e-05	0.0	0.0	0.0	
0.49247  700.0  800.0  2e-05	0.0004	0.00424	0.00744	0.00966	0.01104	0.01142	0.02378	0.02018	0.00778	0.00048	0.0	2e-05	0.0	
0.33985  800.0  900.0  2e-05	0.0003	0.003	0.0067	0.00746	0.00962	0.01008	0.02322	0.0224	0.01836	0.00596	0.00038	4e-05	2e-05	
0.24136  900.0  1000.0  0.0	8e-05	0.00212	0.00498	0.00594	0.00712	0.0085	0.02002	0.02058	0.02002	0.01494	0.006	0.0004	4e-05	
0.24458  1000.0  1150.0  0.0	0.0002	0.0017	0.00378	0.00506	0.00566	0.00686	0.0165	0.01704	0.01872	0.01704	0.01478	0.00798	0.00024	
0.4916  1150.0  15000.0  0.0	6e-05	0.00098	0.0019	0.0024	0.0029	0.00378	0.00874	0.01088	0.01186	0.01278	0.014	0.02034	0.0374	
