#===============
# ll~ : tata
# qq~ : cu~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.37014  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30526  200.0  250.0  0.0	0.0003	0.00026	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10196  250.0  300.0  0.0	0.0014	0.00604	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04191  300.0  350.0  0.0	0.0015	0.01438	0.00824	0.00078	0.0001	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.01964  350.0  400.0  0.0	0.00156	0.01398	0.01642	0.00802	0.00054	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01009  400.0  450.0  0.0	0.00142	0.01186	0.018	0.01516	0.0062	0.00084	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	
0.00555  450.0  500.0  0.0	0.00088	0.01048	0.0173	0.01702	0.0139	0.00598	0.00044	4e-05	0.0	0.0	0.0	0.0	0.0	
0.00518  500.0  600.0  0.0	0.00086	0.00792	0.01388	0.01566	0.01526	0.01302	0.00966	0.0003	2e-05	0.0	0.0	0.0	0.0	
0.00202  600.0  700.0  0.0	0.00036	0.00664	0.01088	0.0129	0.01444	0.01446	0.02506	0.00916	0.00032	4e-05	2e-05	0.0	0.0	
0.00088  700.0  800.0  0.0	0.00046	0.00432	0.00798	0.0096	0.01206	0.01228	0.02538	0.01994	0.00776	0.00028	6e-05	0.0	0.0	
0.00042  800.0  900.0  0.0	0.00038	0.00308	0.00706	0.00784	0.00952	0.01134	0.02176	0.0223	0.01654	0.00638	0.00042	6e-05	0.0	
0.00021  900.0  1000.0  0.0	0.00032	0.00244	0.00518	0.00628	0.00762	0.00768	0.01954	0.02126	0.01998	0.0146	0.00486	0.00042	0.0	
0.00015  1000.0  1150.0  0.0	0.00026	0.00188	0.00358	0.00514	0.0066	0.00656	0.0167	0.01846	0.01862	0.01816	0.01368	0.00676	0.00038	
0.00013  1150.0  15000.0  0.0	0.0002	0.0009	0.00238	0.00296	0.00394	0.00402	0.01062	0.01244	0.01578	0.01612	0.0141	0.01898	0.01728	
