#===============
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LL RR LR RL 
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
20.976  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.3356  200.0  250.0  4e-05	0.0003	0.00024	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.369  250.0  300.0  0.0	0.00108	0.00478	0.0005	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.02088  300.0  350.0  0.0	0.00118	0.00956	0.00642	0.00054	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.48758  350.0  400.0  2e-05	0.00092	0.01058	0.0122	0.00568	0.00078	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.25152  400.0  450.0  2e-05	0.00102	0.00832	0.01276	0.01112	0.00498	0.0006	0.0001	0.0	4e-05	0.0	0.0	0.0	0.0	
0.13797  450.0  500.0  0.0	0.0005	0.0076	0.01192	0.01074	0.00956	0.00494	0.00064	0.0	0.0	0.0	0.0	0.0	0.0	
0.12721  500.0  600.0  0.0	0.00076	0.00616	0.0096	0.01054	0.01146	0.00938	0.007	0.00034	2e-05	0.0	2e-05	0.0	0.0	
0.04855  600.0  700.0  0.0	0.00028	0.00412	0.00762	0.0085	0.00976	0.0097	0.01578	0.00578	0.00028	2e-05	0.0	2e-05	0.0	
0.0207  700.0  800.0  0.0	0.00026	0.00298	0.00562	0.0069	0.00854	0.00852	0.01728	0.01262	0.00504	0.00026	6e-05	0.0	0.0	
0.0096  800.0  900.0  0.0	0.00018	0.00228	0.00402	0.00544	0.00594	0.00664	0.01554	0.01452	0.01076	0.00438	0.00046	4e-05	2e-05	
0.00475  900.0  1000.0  0.0	0.00016	0.00172	0.00386	0.00438	0.00582	0.006	0.0131	0.0137	0.0128	0.01024	0.00358	0.0003	2e-05	
0.00325  1000.0  1150.0  0.0	0.00012	0.0013	0.00288	0.00358	0.00398	0.0049	0.01092	0.01188	0.01286	0.0107	0.0097	0.00458	0.00028	
0.00251  1150.0  15000.0  0.0	6e-05	0.00066	0.00166	0.0021	0.00292	0.00294	0.00792	0.0086	0.00926	0.0099	0.00978	0.01422	0.01096	
