#===============
# ll~ : tata
# qq~ : bd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
4.068  150.0  200.0  0.0	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.74502  200.0  250.0  2e-05	0.00052	0.00038	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.93702  250.0  300.0  0.0	0.00186	0.0092	0.0012	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.56088  300.0  350.0  0.0	0.0015	0.01802	0.01188	0.001	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.35916  350.0  400.0  0.0	0.0015	0.01478	0.0225	0.0126	0.00098	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
0.24131  400.0  450.0  0.0	0.00096	0.01196	0.02138	0.02156	0.0097	0.00106	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
0.16788  450.0  500.0  0.0	0.00076	0.0097	0.01772	0.02078	0.01954	0.00906	0.00094	6e-05	0.0	0.0	2e-05	0.0	0.0	
0.2076  500.0  600.0  0.0	0.00054	0.00672	0.01326	0.01738	0.01904	0.01782	0.0152	0.00034	0.0	0.0	0.0	2e-05	0.0	
0.11487  600.0  700.0  0.0	0.00028	0.0039	0.00792	0.01166	0.0142	0.01554	0.03088	0.01382	0.00038	4e-05	2e-05	0.0	0.0	
0.06738  700.0  800.0  0.0	0.00038	0.00256	0.00566	0.00786	0.00974	0.01212	0.0271	0.02826	0.01184	0.00058	0.0	2e-05	2e-05	
0.04131  800.0  900.0  0.0	8e-05	0.00158	0.003	0.00554	0.00672	0.0082	0.022	0.02556	0.02318	0.00872	0.00064	4e-05	0.0	
0.02623  900.0  1000.0  0.0	8e-05	0.00114	0.0026	0.00332	0.00522	0.00588	0.01694	0.02162	0.02408	0.02146	0.00862	0.0005	8e-05	
0.02333  1000.0  1150.0  0.0	0.0	0.00096	0.00136	0.00234	0.00342	0.00464	0.01152	0.0175	0.0191	0.02166	0.01966	0.01138	0.00046	
0.03158  1150.0  15000.0  0.0	4e-05	0.00018	0.00064	0.00128	0.00186	0.0023	0.00608	0.00824	0.01052	0.01358	0.01442	0.02204	0.02496	
