#===============
# ll~ : tata
# qq~ : bs~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
2.94412  150.0  200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.22556  200.0  250.0  0.0	0.00066	0.00046	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.64108  250.0  300.0  2e-05	0.0017	0.00964	0.0012	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37498  300.0  350.0  0.0	0.00166	0.01898	0.01346	0.0013	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.23517  350.0  400.0  0.0	0.00112	0.01562	0.02228	0.01242	0.0016	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.15504  400.0  450.0  2e-05	0.00092	0.0121	0.02228	0.0208	0.01114	0.00132	0.00014	6e-05	4e-05	0.0	0.0	0.0	0.0	
0.1059  450.0  500.0  0.0	0.00074	0.00844	0.01768	0.02168	0.0199	0.00972	0.00138	8e-05	0.0	0.0	0.0	0.0	0.0	
0.12817  500.0  600.0  0.0	0.0005	0.0062	0.01188	0.01632	0.01898	0.01646	0.01564	0.00054	6e-05	2e-05	0.0	0.0	0.0	
0.06901  600.0  700.0  0.0	0.00028	0.00376	0.00804	0.01168	0.0142	0.01536	0.03166	0.01314	0.00064	8e-05	0.0	2e-05	0.0	
0.03957  700.0  800.0  0.0	0.00014	0.00256	0.0055	0.00736	0.00952	0.0116	0.0275	0.0277	0.01164	0.0007	0.0	0.0	0.0	
0.02382  800.0  900.0  0.0	0.00014	0.00134	0.00326	0.00508	0.00784	0.00778	0.02254	0.02686	0.02336	0.00936	0.0007	8e-05	4e-05	
0.01486  900.0  1000.0  0.0	4e-05	0.0011	0.00226	0.00358	0.0047	0.00608	0.01678	0.02116	0.02406	0.02052	0.0079	0.00072	6e-05	
0.01302  1000.0  1150.0  0.0	0.0	0.00084	0.0018	0.00242	0.00362	0.00412	0.01234	0.01592	0.01918	0.01982	0.01886	0.01036	0.00042	
0.01723  1150.0  15000.0  0.0	2e-05	0.00028	0.00064	0.0009	0.0019	0.00198	0.00586	0.00786	0.01062	0.01282	0.01386	0.02276	0.02674	
