#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
65.994  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39.082  200.0  250.0  0.0	0.00052	0.00036	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.34  250.0  300.0  2e-05	0.00156	0.00838	0.00118	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.4618  300.0  350.0  0.0	0.00124	0.01744	0.01262	0.00112	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
12.5898  350.0  400.0  0.0	0.00116	0.01528	0.02336	0.01204	0.00134	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
9.3778  400.0  450.0  0.0	0.0006	0.01204	0.02092	0.02278	0.0115	0.00146	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	
7.176  450.0  500.0  0.0	0.00086	0.00904	0.01728	0.02142	0.021	0.01036	0.00102	0.0	2e-05	0.0	0.0	2e-05	0.0	
10.0534  500.0  600.0  2e-05	0.0004	0.00658	0.01364	0.01726	0.02002	0.0199	0.01754	0.00076	0.0	0.0	0.0	0.0	0.0	
6.517  600.0  700.0  0.0	0.00028	0.00352	0.00908	0.01184	0.01484	0.01698	0.03556	0.01652	0.0008	0.0	0.0	0.0	0.0	
4.4242  700.0  800.0  0.0	0.00024	0.0029	0.00622	0.00776	0.01058	0.01274	0.03206	0.03154	0.01372	0.00094	2e-05	0.0	0.0	
3.109  800.0  900.0  0.0	8e-05	0.00162	0.00408	0.00544	0.00822	0.01066	0.02446	0.03054	0.02774	0.01268	0.00084	2e-05	0.0	
2.2416  900.0  1000.0  0.0	6e-05	0.0011	0.00272	0.0048	0.0057	0.00668	0.01924	0.0243	0.02732	0.0247	0.01054	0.00068	2e-05	
2.3128  1000.0  1150.0  0.0	4e-05	0.00068	0.00172	0.00272	0.0042	0.00492	0.01404	0.01832	0.02202	0.02454	0.02304	0.01316	0.00048	
5.0226  1150.0  15000.0  0.0	0.0	0.00016	0.0007	0.00112	0.0017	0.00222	0.00568	0.00782	0.01148	0.01286	0.01586	0.02312	0.05622	
