#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : db~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
15910600000.0  150.0  200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3854200000.0  200.0  250.0  0.0	0.0002	0.00032	6e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
1380800000.0  250.0  300.0  0.0	0.00088	0.00394	0.00064	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
603900000.0  300.0  350.0  2e-05	0.00102	0.00974	0.00634	0.00052	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
299060000.0  350.0  400.0  0.0	0.00088	0.00982	0.0123	0.00576	0.00058	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
161860000.0  400.0  450.0  0.0	0.00068	0.0088	0.01354	0.01104	0.0046	0.00068	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
93562000.0  450.0  500.0  0.0	0.00062	0.00724	0.0122	0.01264	0.01064	0.00444	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	
92756000.0  500.0  600.0  0.0	0.00056	0.0058	0.00958	0.01158	0.01074	0.00976	0.00792	0.00034	4e-05	0.0	0.0	0.0	0.0	
39312000.0  600.0  700.0  0.0	0.00064	0.00442	0.00776	0.00906	0.01044	0.00998	0.0185	0.0063	0.00026	0.0	0.0	2e-05	2e-05	
18564000.0  700.0  800.0  0.0	0.00028	0.00278	0.00586	0.00718	0.00824	0.00944	0.0185	0.01506	0.00598	0.00036	0.0	0.0	0.0	
9458200.0  800.0  900.0  0.0	0.00022	0.00198	0.00444	0.00558	0.0066	0.0076	0.0162	0.01688	0.01286	0.0051	0.0003	2e-05	2e-05	
5123400.0  900.0  1000.0  0.0	0.00016	0.00178	0.00318	0.00476	0.00548	0.00632	0.0145	0.01648	0.01434	0.012	0.0038	0.00038	0.0	
3892400.0  1000.0  1150.0  0.0	6e-05	0.00108	0.00232	0.0035	0.00424	0.00528	0.0116	0.01346	0.01364	0.0132	0.00964	0.00546	0.00046	
3780400.0  1150.0  15000.0  0.0	2e-05	0.0008	0.00114	0.00232	0.00278	0.00342	0.00842	0.00956	0.01112	0.0113	0.01018	0.01448	0.01826	
