#===============
# ll~ : tata
# qq~ : ds~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
35.6834  150.0  200.0  2e-05	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33.7466  200.0  250.0  2e-05	0.00052	0.00034	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
31.6054  250.0  300.0  0.0	0.00124	0.00736	0.00106	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29.4542  300.0  350.0  2e-05	0.0015	0.01376	0.01084	0.00092	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
27.39  350.0  400.0  0.0	0.00138	0.0128	0.01888	0.00984	0.00082	8e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
25.4586  400.0  450.0  0.0	0.00106	0.01144	0.01778	0.01684	0.00862	0.00114	0.00012	2e-05	0.0	2e-05	0.0	0.0	0.0	
23.6326  450.0  500.0  0.0	0.00066	0.00952	0.01554	0.01918	0.01586	0.00932	0.00112	4e-05	2e-05	0.0	0.0	0.0	0.0	
42.304  500.0  600.0  0.0	0.00052	0.00776	0.0127	0.01598	0.01742	0.01664	0.0142	0.00036	0.0	0.0	0.0	0.0	0.0	
36.4968  600.0  700.0  0.0	0.00044	0.00544	0.00978	0.01226	0.01264	0.01436	0.02746	0.01164	0.00052	0.0	0.0	0.0	6e-05	
31.4788  700.0  800.0  0.0	0.0003	0.00328	0.00616	0.00886	0.01066	0.0126	0.02686	0.02432	0.01	0.00048	0.0	2e-05	0.0	
27.179  800.0  900.0  0.0	0.00016	0.0025	0.00562	0.00746	0.00782	0.0094	0.0241	0.02486	0.01998	0.00804	0.00062	0.0	0.0	
23.5004  900.0  1000.0  0.0	0.00012	0.00202	0.0041	0.00576	0.00662	0.00776	0.01916	0.02254	0.02158	0.01838	0.00696	0.00052	2e-05	
29.4504  1000.0  1150.0  0.0	8e-05	0.00106	0.00272	0.00416	0.00524	0.00612	0.01514	0.01874	0.01996	0.02006	0.0164	0.0098	0.00036	
122.234  1150.0  15000.0  0.0	6e-05	0.00048	0.00098	0.00134	0.00212	0.00238	0.00616	0.00826	0.00958	0.01134	0.01172	0.01748	0.02968	
