#===============
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
2.1211  150.0  200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.92807  200.0  250.0  2e-05	0.00046	0.00034	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49216  250.0  300.0  0.0	0.00132	0.00646	0.00094	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.2897  300.0  350.0  0.0	0.00166	0.01314	0.00794	0.00076	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18233  350.0  400.0  0.0	0.00146	0.01314	0.01674	0.00718	0.00086	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.12045  400.0  450.0  0.0	0.00142	0.01226	0.01782	0.01558	0.00676	0.001	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
0.08239  450.0  500.0  0.0	0.00088	0.01064	0.01696	0.01652	0.01352	0.00592	0.00088	0.0	0.0	2e-05	0.0	0.0	0.0	
0.10003  500.0  600.0  0.0	0.0009	0.00802	0.01308	0.01532	0.01562	0.01322	0.00998	0.00044	0.0	0.0	0.0	0.0	0.0	
0.05389  600.0  700.0  2e-05	0.00056	0.00606	0.01018	0.0121	0.01382	0.01396	0.02416	0.00824	0.00038	4e-05	2e-05	0.0	0.0	
0.03101  700.0  800.0  0.0	0.00042	0.00416	0.0079	0.0097	0.01158	0.01226	0.02508	0.01996	0.00748	0.0004	2e-05	0.0	0.0	
0.0187  800.0  900.0  2e-05	0.00048	0.00306	0.00606	0.00766	0.00894	0.01012	0.02196	0.02152	0.0166	0.0068	0.00046	8e-05	4e-05	
0.0117  900.0  1000.0  0.0	0.00024	0.00236	0.00474	0.00642	0.00764	0.0086	0.0195	0.01904	0.02028	0.015	0.00522	0.00036	2e-05	
0.0103  1000.0  1150.0  0.0	0.00018	0.00174	0.00334	0.00458	0.0058	0.00702	0.01544	0.01828	0.0182	0.01622	0.01412	0.00772	0.00032	
0.01391  1150.0  15000.0  0.0	6e-05	0.00082	0.00196	0.00254	0.00378	0.00398	0.01032	0.0126	0.01318	0.0146	0.01352	0.01888	0.02024	
