#===============
# ll~ : tata
# qq~ : sd~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.97838  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44856  200.0  250.0  0.0	0.00016	0.0002	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15237  250.0  300.0  0.0	0.0013	0.00574	0.0007	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06362  300.0  350.0  2e-05	0.00168	0.01412	0.0078	0.00074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03027  350.0  400.0  0.0	0.0014	0.01334	0.01804	0.00878	0.00062	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.01578  400.0  450.0  0.0	0.00118	0.012	0.01882	0.0159	0.00724	0.00066	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00881  450.0  500.0  0.0	0.0011	0.01168	0.0174	0.01728	0.01412	0.00604	0.00074	4e-05	0.0	0.0	0.0	0.0	0.0	
0.00837  500.0  600.0  2e-05	0.0007	0.00928	0.01528	0.01612	0.01678	0.01274	0.01048	0.00038	0.0	0.0	2e-05	0.0	0.0	
0.00335  600.0  700.0  0.0	0.00054	0.00542	0.01128	0.01394	0.01442	0.0142	0.02442	0.00806	0.00036	0.0	2e-05	2e-05	0.0	
0.00151  700.0  800.0  0.0	0.00042	0.00414	0.0081	0.0107	0.012	0.01272	0.02572	0.02058	0.00706	0.00032	4e-05	0.0	0.0	
0.00073  800.0  900.0  0.0	0.00048	0.00338	0.00636	0.00896	0.00904	0.0111	0.02334	0.02338	0.01776	0.00602	0.00046	8e-05	0.0	
0.00038  900.0  1000.0  0.0	0.00028	0.003	0.00532	0.0072	0.00816	0.00914	0.0205	0.02112	0.0202	0.01498	0.00518	0.00044	2e-05	
0.00028  1000.0  1150.0  0.0	0.00028	0.00194	0.00394	0.00526	0.0061	0.00734	0.01642	0.0184	0.01952	0.01724	0.0139	0.00708	0.0002	
0.00024  1150.0  15000.0  0.0	0.00012	0.00102	0.00222	0.0031	0.00392	0.00466	0.01138	0.01342	0.01504	0.01596	0.01522	0.01972	0.01902	
