#===============
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.4857  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.32692  200.0  250.0  0.0	0.00028	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10817  250.0  300.0  4e-05	0.00164	0.00556	0.0008	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04418  300.0  350.0  0.0	0.00132	0.01384	0.00898	0.0006	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02058  350.0  400.0  2e-05	0.00158	0.01386	0.01664	0.00734	0.0009	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01053  400.0  450.0  2e-05	0.00078	0.01198	0.0183	0.01566	0.00702	0.00062	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.00578  450.0  500.0  2e-05	0.00118	0.0106	0.0163	0.01686	0.01328	0.00592	0.00082	0.0	4e-05	0.0	0.0	0.0	0.0	
0.00537  500.0  600.0  2e-05	0.00088	0.00804	0.01416	0.01524	0.01616	0.01356	0.00914	0.00042	2e-05	0.0	0.0	0.0	0.0	
0.00209  600.0  700.0  0.0	0.00062	0.00586	0.01154	0.01264	0.01422	0.01502	0.02418	0.00838	0.00054	2e-05	0.0	0.0	0.0	
0.00092  700.0  800.0  0.0	0.00038	0.00448	0.00826	0.00976	0.01224	0.0126	0.02654	0.01962	0.00706	0.00046	2e-05	2e-05	0.0	
0.00044  800.0  900.0  0.0	0.0004	0.00352	0.00584	0.00798	0.0092	0.00998	0.02196	0.02238	0.0168	0.00634	0.00048	0.0	0.0	
0.00022  900.0  1000.0  0.0	0.0003	0.00296	0.00474	0.00624	0.0068	0.0095	0.01944	0.02128	0.0189	0.01532	0.00598	0.00028	2e-05	
0.00016  1000.0  1150.0  0.0	0.00026	0.00194	0.00424	0.0049	0.00666	0.0068	0.01678	0.01944	0.0195	0.01868	0.01348	0.00714	0.0003	
0.00013  1150.0  15000.0  0.0	6e-05	0.00112	0.00174	0.00292	0.00326	0.00418	0.0112	0.01336	0.01414	0.01468	0.01532	0.01974	0.01778	
