#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : db~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
20.166  150.0  200.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.0186  200.0  250.0  0.0	0.00036	0.00032	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.7106  250.0  300.0  2e-05	0.00082	0.00584	0.0011	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
16.4016  300.0  350.0  0.0	0.00096	0.01142	0.00826	0.00096	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.145  350.0  400.0  0.0	0.00096	0.01088	0.015	0.00766	0.00074	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
13.9696  400.0  450.0  0.0	0.00062	0.00926	0.01436	0.01328	0.0064	0.001	6e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	
12.8756  450.0  500.0  0.0	0.00058	0.00704	0.01314	0.01358	0.0127	0.00638	0.00066	6e-05	4e-05	0.0	0.0	0.0	2e-05	
22.79  500.0  600.0  0.0	0.00032	0.00562	0.01008	0.01222	0.01286	0.01252	0.01042	0.0008	2e-05	2e-05	0.0	0.0	0.0	
19.3796  600.0  700.0  0.0	0.00036	0.00418	0.00696	0.00898	0.0115	0.01172	0.02168	0.0089	0.0004	6e-05	0.0	0.0	0.0	
16.4358  700.0  800.0  0.0	0.00018	0.00324	0.00542	0.00662	0.00794	0.00968	0.02046	0.0197	0.00724	0.00034	2e-05	4e-05	0.0	
13.9928  800.0  900.0  0.0	0.00028	0.00168	0.0034	0.00554	0.00576	0.00766	0.01716	0.01934	0.01678	0.00642	0.00048	6e-05	6e-05	
11.9386  900.0  1000.0  0.0	0.00016	0.00128	0.00278	0.00432	0.00474	0.00604	0.01414	0.01618	0.01658	0.01296	0.0058	0.00038	4e-05	
14.721  1000.0  1150.0  0.0	2e-05	0.001	0.0022	0.0033	0.00404	0.00524	0.01226	0.01474	0.0154	0.01558	0.0125	0.00812	0.0003	
56.894  1150.0  15000.0  0.0	2e-05	0.00032	0.00072	0.00116	0.00184	0.00222	0.0054	0.00648	0.00752	0.00884	0.00936	0.0141	0.04398	
