#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
-17.849  200.0  300.0  0.00042	0.0006	0.00092	0.00122	0.0095	0.09634	0.0824	0.0671	0.05512	0.041	0.0026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-6.4806  300.0  400.0  6e-05	8e-05	0.00014	0.0002	0.00018	0.00058	0.00086	0.00126	0.00208	0.01496	0.10016	0.08902	0.07614	0.06516	0.04808	0.0044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.8687  400.0  500.0  2e-05	8e-05	6e-05	4e-05	0.00014	0.00036	0.00028	0.00046	0.00048	0.00076	0.00098	0.00112	0.00134	0.00202	0.01728	0.0983	0.09322	0.07786	0.0678	0.05108	0.00516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.4368  500.0  600.0  2e-05	2e-05	0.0	2e-05	8e-05	0.00014	0.00016	0.00026	0.00022	0.0003	0.00026	0.00042	0.00046	0.00064	0.0007	0.00104	0.00144	0.00168	0.00236	0.01914	0.09338	0.093	0.08162	0.07054	0.05396	0.00712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.78246  600.0  700.0  4e-05	2e-05	0.0	2e-05	0.0	6e-05	0.00014	0.00014	0.0002	0.00014	0.00026	0.00026	0.00028	0.00018	0.00044	0.00036	0.00038	0.00066	0.00074	0.00084	0.00094	0.00126	0.00166	0.00268	0.0202	0.13876	0.12736	0.10372	0.02992	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.45091  700.0  800.0  0.0	2e-05	4e-05	0.0	2e-05	0.0001	4e-05	0.0001	0.00012	8e-05	0.00014	0.00026	0.00018	6e-05	8e-05	0.00022	0.00032	0.00024	0.00062	0.00044	0.00058	0.00044	0.00054	0.00088	0.00084	0.0015	0.0029	0.00738	0.10816	0.13046	0.11308	0.06006	0.00164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.2732  800.0  900.0  2e-05	4e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0001	0.00014	0.00018	8e-05	0.00014	0.00022	0.00022	0.00012	0.00024	4e-05	0.0003	0.0003	0.00024	0.00026	0.00034	0.00024	0.0005	0.0008	0.00088	0.0013	0.00174	0.00244	0.0043	0.06298	0.13856	0.11756	0.0867	0.01122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.17136  900.0  1000.0  0.0	0.0	2e-05	0.0	0.0	4e-05	0.0001	4e-05	4e-05	4e-05	6e-05	6e-05	6e-05	8e-05	0.00014	0.00016	0.00016	0.0001	0.00018	0.00016	0.00026	0.00016	0.0002	0.00026	0.0003	0.0006	0.00058	0.00054	0.00078	0.0007	0.0012	0.0015	0.00192	0.00288	0.02904	0.21344	0.16258	0.0113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.18427  1000.0  1200.0  0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	6e-05	0.0	0.0	2e-05	8e-05	0.00012	0.0001	0.00012	6e-05	0.00012	0.00014	0.00016	0.00028	0.00016	0.0001	0.00016	0.00016	0.00026	0.00018	0.00024	0.00036	0.00046	0.00062	0.00072	0.00068	0.00076	0.00126	0.00296	0.01972	0.1241	0.10964	0.08594	0.0644	0.00514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.083953  1200.0  1400.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	6e-05	4e-05	4e-05	4e-05	6e-05	6e-05	2e-05	4e-05	6e-05	2e-05	6e-05	0.0001	0.0001	6e-05	0.00012	8e-05	8e-05	0.00012	0.00022	0.00014	0.00018	0.00024	0.0002	0.00026	0.0002	0.00036	0.00032	0.00054	0.0004	0.00068	0.00094	0.00102	0.00166	0.00272	0.02024	0.12056	0.12474	0.09888	0.0403	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
