#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : db~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
48.97  200.0  300.0  0.00026	0.00042	0.0005	0.00072	0.00462	0.04756	0.05458	0.0558	0.05534	0.04624	0.0035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42.078  300.0  400.0  8e-05	0.00016	0.0001	0.00014	0.00032	0.00048	0.00066	0.00082	0.00146	0.00832	0.06042	0.06442	0.06214	0.05866	0.05078	0.0055	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35.772  400.0  500.0  0.0	4e-05	0.0	6e-05	6e-05	0.00016	0.00032	0.00038	0.0003	0.00042	0.00064	0.00082	0.00098	0.00158	0.01256	0.06484	0.07046	0.06496	0.06326	0.05364	0.0063	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
30.384  500.0  600.0  0.0	4e-05	8e-05	8e-05	6e-05	0.00012	0.0003	0.00022	0.00012	0.00038	0.0003	0.00032	0.00042	0.00044	0.00066	0.00056	0.00124	0.0011	0.00192	0.01334	0.06734	0.0698	0.06966	0.06516	0.05396	0.00796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.826  600.0  700.0  2e-05	6e-05	2e-05	0.0	2e-05	8e-05	2e-05	0.00016	0.00012	0.00014	0.0001	0.00028	0.00018	0.00032	0.00028	0.0005	0.00048	0.00052	0.00056	0.00076	0.0009	0.00106	0.00156	0.00204	0.01548	0.10274	0.10754	0.09856	0.03042	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
21.934  700.0  800.0  0.0	4e-05	0.0	2e-05	2e-05	8e-05	4e-05	4e-05	8e-05	0.00014	0.0001	0.00018	0.00014	0.00016	0.0001	0.00028	0.00022	0.00022	0.00038	0.00018	0.00034	0.0005	0.00052	0.0007	0.00086	0.00162	0.0022	0.00664	0.08214	0.11076	0.10666	0.06378	0.0019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.6548  800.0  900.0  6e-05	0.0	0.0	0.0	0.0	0.0	6e-05	8e-05	0.00012	0.00018	0.00016	0.00014	6e-05	6e-05	0.00018	6e-05	0.00016	0.0002	0.0002	0.00026	0.00028	0.00022	0.0002	0.00032	0.0003	0.00068	0.00074	0.00126	0.00122	0.00176	0.004	0.04838	0.1146	0.10888	0.08804	0.01138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.899  900.0  1000.0  0.0	0.0	0.0	4e-05	0.0	6e-05	0.0001	0.0	4e-05	4e-05	4e-05	8e-05	8e-05	0.00012	4e-05	0.00014	0.00012	0.00012	0.00014	0.00026	0.0002	0.00026	0.00026	0.00028	0.00024	0.00048	0.00052	0.00082	0.0007	0.0011	0.00108	0.00162	0.00166	0.00296	0.02362	0.18058	0.15918	0.0119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.188  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	4e-05	4e-05	2e-05	8e-05	6e-05	6e-05	2e-05	8e-05	4e-05	0.0001	4e-05	0.0001	4e-05	0.0002	0.00012	0.0003	0.00012	0.00044	0.00044	0.00022	0.00042	0.00058	0.00088	0.00074	0.0009	0.00276	0.01486	0.09736	0.1001	0.08984	0.07318	0.00624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.4334  1200.0  1400.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0001	8e-05	2e-05	6e-05	4e-05	0.0001	4e-05	0.0001	0.0001	6e-05	0.0001	0.0001	0.00014	4e-05	0.00012	0.00026	0.00018	0.0002	0.00026	0.00014	0.00024	0.00042	0.00024	0.00046	0.0008	0.00082	0.00116	0.0018	0.0023	0.0179	0.0976	0.11542	0.10556	0.04384	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.5448  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	0.0	4e-05	6e-05	2e-05	2e-05	4e-05	6e-05	2e-05	4e-05	0.00012	4e-05	4e-05	4e-05	8e-05	6e-05	8e-05	0.00016	8e-05	8e-05	0.00018	0.00012	0.00018	0.0003	0.00024	0.00024	0.00034	0.00026	0.0004	0.00062	0.00066	0.00052	0.0007	0.0011	0.00128	0.00248	0.00486	0.07092	0.1221	0.10986	0.07458	0.00368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.9746  1600.0  1800.0  2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	4e-05	6e-05	0.0	2e-05	4e-05	2e-05	0.0	2e-05	2e-05	6e-05	4e-05	8e-05	4e-05	4e-05	0.0	6e-05	0.0	0.0001	2e-05	8e-05	0.00012	0.00022	0.0001	0.0001	8e-05	8e-05	0.0001	0.0002	0.0003	0.00028	0.00034	0.0004	0.00048	0.00054	0.0009	0.00126	0.00164	0.0019	0.0026	0.03656	0.14058	0.13	0.0774	0.00172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.3686  1800.0  2000.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	4e-05	8e-05	2e-05	2e-05	2e-05	4e-05	6e-05	2e-05	4e-05	6e-05	0.00012	8e-05	8e-05	0.0001	6e-05	0.0	8e-05	2e-05	6e-05	0.0003	0.0002	0.00034	0.0002	0.00026	0.00022	0.00032	0.00032	0.00048	0.00064	0.00084	0.00112	0.0012	0.0014	0.00206	0.00352	0.05616	0.1416	0.14118	0.04708	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.574  2000.0  2250.0  2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	8e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	4e-05	0.0001	6e-05	0.0001	4e-05	6e-05	6e-05	4e-05	0.00016	8e-05	0.00014	0.00018	0.00012	0.0002	0.00016	0.00022	0.00032	0.00012	0.0005	0.0005	0.00036	0.00056	0.00072	0.00086	0.00104	0.00134	0.00206	0.00638	0.09668	0.1279	0.11692	0.0483	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.5176  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	0.0	6e-05	2e-05	2e-05	0.0	4e-05	2e-05	2e-05	8e-05	2e-05	0.00012	6e-05	4e-05	2e-05	0.0001	6e-05	0.0002	0.0001	0.00016	0.00014	0.00014	0.00014	0.00012	0.00042	0.00024	0.0002	0.0004	0.00042	0.00024	0.0005	0.0008	0.0007	0.00094	0.00116	0.00218	0.00242	0.00588	0.08178	0.13094	0.11692	0.0604	0.00128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0978  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	4e-05	2e-05	2e-05	4e-05	4e-05	4e-05	8e-05	8e-05	2e-05	0.0001	4e-05	0.00012	6e-05	0.00012	6e-05	0.00012	0.00016	0.00022	0.00014	0.0001	0.00026	0.00018	0.00026	0.00022	0.00024	0.00032	0.00032	0.00028	0.00048	0.0004	0.00064	0.0007	0.00122	0.0015	0.00172	0.002	0.00478	0.0659	0.13396	0.11874	0.0742	0.00326	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1292  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	0.0	2e-05	0.00012	0.0	4e-05	8e-05	4e-05	6e-05	6e-05	0.00012	2e-05	0.00012	0.0001	0.0001	0.00012	8e-05	0.00014	0.00018	0.00018	0.00026	0.00028	0.00026	0.00034	0.0004	0.00052	0.00066	0.00058	0.00078	0.00112	0.00108	0.00118	0.00146	0.00192	0.00494	0.05342	0.13492	0.12416	0.08356	0.00688	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
