#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : cu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
2.4205  200.0  300.0  0.00036	0.0007	0.00072	0.0014	0.01054	0.0965	0.08068	0.066	0.05386	0.03984	0.00272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.83525  300.0  400.0  0.00016	8e-05	4e-05	0.00018	0.00018	0.00048	0.00052	0.00144	0.00196	0.01454	0.0978	0.08958	0.07452	0.0652	0.04684	0.00356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37011  400.0  500.0  8e-05	8e-05	0.0001	0.0001	2e-05	0.00032	0.00044	0.0003	0.0006	0.00052	0.00076	0.00112	0.00166	0.00226	0.01628	0.09918	0.091	0.08022	0.06676	0.05122	0.0057	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18834  500.0  600.0  6e-05	0.0	2e-05	4e-05	6e-05	0.0001	0.00016	0.00016	0.0002	0.00032	0.00036	0.0005	0.00058	0.00084	0.00096	0.00104	0.00116	0.00152	0.00252	0.01916	0.09466	0.09162	0.0815	0.0705	0.05256	0.00802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10416  600.0  700.0  0.0	0.0	0.0	2e-05	6e-05	6e-05	0.00022	0.0002	0.00014	0.00026	0.0002	0.00022	0.00022	0.00022	0.00042	0.00054	0.00056	0.0008	0.00056	0.0008	0.00118	0.0012	0.00152	0.003	0.02188	0.13612	0.12808	0.10436	0.03004	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.061266  700.0  800.0  2e-05	0.0	0.0	4e-05	0.0	6e-05	4e-05	6e-05	4e-05	0.0001	0.00016	0.0001	0.00018	0.00016	0.00016	0.00034	0.00024	0.00032	0.00048	0.00048	0.00048	0.00054	0.0008	0.00062	0.001	0.00194	0.0023	0.00786	0.10826	0.13292	0.11184	0.06052	0.00126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03783  800.0  900.0  6e-05	2e-05	2e-05	0.0	0.0	6e-05	8e-05	2e-05	8e-05	0.0	0.0002	0.00014	0.00018	0.00014	0.0001	0.00014	0.00032	0.00018	0.0003	0.00024	0.00024	0.00042	0.00028	0.00036	0.00024	0.00064	0.00104	0.00116	0.00172	0.0024	0.00454	0.0619	0.13642	0.11782	0.08592	0.01092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.024158  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	4e-05	6e-05	8e-05	8e-05	8e-05	6e-05	8e-05	0.00016	0.00012	6e-05	0.00014	0.00028	0.00014	0.00028	0.00018	0.00034	0.00028	0.00026	0.0004	0.00066	0.00072	0.00086	0.0009	0.00104	0.00128	0.0019	0.00316	0.02716	0.21148	0.16254	0.01134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.026562  1000.0  1200.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	4e-05	0.00012	0.00014	0.00016	0.00012	0.0	8e-05	0.00014	6e-05	8e-05	8e-05	0.00012	0.00022	0.00014	0.00016	0.0002	0.00016	0.00032	0.00018	0.00032	0.00042	0.00036	0.0004	0.00072	0.00058	0.00078	0.00084	0.00088	0.00298	0.0198	0.12468	0.11182	0.0889	0.06352	0.00558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012468  1200.0  1400.0  2e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	2e-05	2e-05	2e-05	6e-05	4e-05	6e-05	8e-05	0.0001	6e-05	8e-05	6e-05	8e-05	6e-05	0.00018	0.0001	8e-05	0.00016	0.00018	0.00022	0.0002	0.00032	0.00024	0.00026	0.00044	0.00032	0.00034	0.0011	0.00104	0.00128	0.00176	0.00276	0.02212	0.11754	0.1242	0.1028	0.03932	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
