#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 1 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
-9.449  200.0  300.0  0.0003	0.00042	0.00066	0.00078	0.0048	0.04656	0.04742	0.04998	0.04862	0.04176	0.00346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-8.125  300.0  400.0  0.0001	4e-05	0.0001	0.0002	0.00018	0.00036	0.00044	0.00074	0.00118	0.00766	0.05336	0.0579	0.0564	0.05576	0.04892	0.00456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-7.2466  400.0  500.0  2e-05	6e-05	4e-05	8e-05	6e-05	0.00024	0.0002	0.00016	0.0005	0.0004	0.00058	0.00098	0.00096	0.00156	0.01078	0.05844	0.06352	0.0635	0.06088	0.0509	0.00598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-6.5006  500.0  600.0  2e-05	2e-05	2e-05	4e-05	2e-05	0.00012	0.00014	0.0002	0.00024	0.00016	0.00022	0.0002	0.0004	0.0006	0.00058	0.00094	0.00068	0.00108	0.0017	0.0128	0.05992	0.06816	0.06596	0.06518	0.0515	0.00698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-5.8475  600.0  700.0  2e-05	4e-05	2e-05	2e-05	2e-05	6e-05	0.00014	0.00014	0.00012	0.0001	0.0002	0.00018	0.00018	0.00016	0.00028	0.0003	0.0004	0.00058	0.0003	0.0007	0.00106	0.00108	0.00158	0.00204	0.01404	0.0958	0.10184	0.09778	0.03116	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-5.2732  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0001	0.0001	0.00016	8e-05	6e-05	8e-05	0.00018	0.00022	0.0002	0.00016	0.00028	0.00032	0.00024	0.00036	0.00034	0.00034	0.00062	0.00054	0.00062	0.00156	0.00206	0.00598	0.0795	0.10556	0.101	0.06154	0.0017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-4.7515  800.0  900.0  0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	4e-05	8e-05	0.0001	0.00012	4e-05	0.0001	0.0001	0.00014	0.0002	0.00012	0.00016	0.00022	0.00022	0.00028	0.0003	0.00038	0.00018	0.0004	0.0007	0.001	0.00106	0.0014	0.0017	0.00366	0.04548	0.10874	0.10556	0.08502	0.01098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-4.2676  900.0  1000.0  2e-05	0.0	2e-05	0.0	0.0	2e-05	8e-05	4e-05	2e-05	4e-05	8e-05	0.00014	0.00012	0.0002	0.0002	8e-05	0.0001	0.00022	0.00016	0.00022	0.00024	0.00024	0.00026	0.00032	0.00012	0.0004	0.00018	0.00034	0.00062	0.0006	0.00096	0.00132	0.00164	0.00292	0.02116	0.17438	0.15274	0.01196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-7.2952  1000.0  1200.0  0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	6e-05	2e-05	6e-05	0.00014	2e-05	2e-05	8e-05	6e-05	0.00012	0.00012	4e-05	8e-05	0.00018	0.0001	0.00014	0.00014	8e-05	0.00018	0.0002	0.00032	0.0004	0.0004	0.00042	0.0006	0.00072	0.00082	0.00068	0.0009	0.00256	0.0149	0.09486	0.0944	0.09034	0.07148	0.00746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-5.8725  1200.0  1400.0  0.0	2e-05	4e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0001	4e-05	4e-05	8e-05	4e-05	0.00012	4e-05	2e-05	0.0	2e-05	0.00012	0.0001	0.0001	0.0001	0.0001	0.00016	8e-05	0.0002	0.0002	0.00028	0.00018	0.0002	0.00022	0.00038	0.0004	0.00034	0.00054	0.00066	0.00106	0.0013	0.00236	0.01622	0.09344	0.1173	0.10578	0.04522	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
