#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : uu~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
43.19  200.0  300.0  0.00028	0.00042	0.00068	0.00094	0.00824	0.07368	0.0547	0.04028	0.02966	0.01994	0.00136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.1784  300.0  400.0  4e-05	6e-05	6e-05	0.00024	0.00018	0.0005	0.00064	0.00076	0.00138	0.01246	0.0778	0.06608	0.05088	0.0428	0.0287	0.0021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.80968  400.0  500.0  4e-05	4e-05	6e-05	0.00014	8e-05	0.00014	0.00018	0.00024	0.00028	0.00042	0.00072	0.001	0.00138	0.0015	0.01502	0.07944	0.0699	0.06082	0.04832	0.03688	0.0041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.14768  500.0  600.0  0.0	0.0	4e-05	8e-05	2e-05	8e-05	0.00016	0.0001	0.00012	0.00016	0.00028	0.00034	0.00026	0.00052	0.00054	0.00086	0.0012	0.00128	0.00184	0.01666	0.07728	0.07542	0.06144	0.05466	0.03892	0.00516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.51946  600.0  700.0  2e-05	8e-05	0.0	4e-05	2e-05	6e-05	2e-05	0.0001	0.00012	0.00014	0.00028	0.00016	0.00014	0.00022	0.00034	0.00026	0.0005	0.00048	0.0006	0.00068	0.00082	0.00118	0.00118	0.00224	0.01936	0.11726	0.10426	0.07954	0.02262	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.267676  700.0  800.0  2e-05	0.0	0.0	4e-05	2e-05	0.0	6e-05	4e-05	6e-05	0.00012	0.0002	0.00014	0.00022	0.00014	0.00016	0.00014	0.0003	0.00046	0.00036	0.00026	0.0003	0.00038	0.00054	0.00068	0.00066	0.00124	0.00202	0.00708	0.08742	0.11294	0.09236	0.04868	0.00148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.141112  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	8e-05	2e-05	0.0	0.0001	0.0001	8e-05	0.00018	0.00012	0.00012	0.00018	0.00018	0.0002	0.00014	0.00012	0.00032	0.00046	0.00024	0.00018	0.00042	0.00078	0.00064	0.00108	0.0015	0.0021	0.0036	0.05744	0.11702	0.10294	0.0711	0.00918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08234  900.0  1000.0  0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	4e-05	6e-05	0.00016	0.0001	0.00016	6e-05	4e-05	0.0001	0.00022	0.00012	0.0001	4e-05	0.00028	0.0001	0.00028	0.00012	0.0004	0.00058	0.00046	0.00076	0.00074	0.00108	0.0014	0.0016	0.00246	0.02528	0.19086	0.13934	0.01032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.080212  1000.0  1200.0  0.0	0.0	0.0	4e-05	0.0	2e-05	6e-05	4e-05	4e-05	6e-05	2e-05	6e-05	2e-05	0.00012	0.0001	4e-05	0.00016	0.00012	8e-05	0.00012	0.00014	6e-05	8e-05	0.00026	0.0002	0.00022	0.00026	0.00028	0.00032	0.00054	0.00046	0.0005	0.0006	0.00064	0.00122	0.0027	0.01898	0.1143	0.09954	0.0788	0.0528	0.00462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.034877  1200.0  1400.0  0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	8e-05	2e-05	6e-05	4e-05	8e-05	2e-05	0.0001	0.00012	8e-05	4e-05	0.00014	0.00012	0.00016	0.0001	0.00018	0.00012	0.00016	0.00026	0.00018	0.00022	0.00028	0.00022	0.0003	0.00042	0.0004	0.00042	0.00072	0.00106	0.00112	0.00204	0.00272	0.02134	0.1108	0.11706	0.08996	0.0365	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
