#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : ds~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
11.231  200.0  300.0  0.00028	0.0005	0.0008	0.00112	0.00926	0.09194	0.0777	0.06612	0.05362	0.04034	0.00278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.3982  300.0  400.0  8e-05	0.00016	0.00014	0.00014	0.00018	0.00054	0.00068	0.00098	0.0019	0.01358	0.09396	0.08932	0.074	0.0651	0.04956	0.00452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.19886  400.0  500.0  8e-05	2e-05	8e-05	8e-05	0.0001	0.0002	0.00018	0.00042	0.00038	0.00072	0.00096	0.00114	0.00162	0.00244	0.01664	0.09372	0.09058	0.08262	0.06894	0.05224	0.0061	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.24136  500.0  600.0  4e-05	0.0	4e-05	6e-05	2e-05	0.00012	0.00026	0.00024	0.00042	0.00024	0.00052	0.00036	0.00036	0.00066	0.0007	0.00118	0.00104	0.0015	0.00222	0.01912	0.09038	0.09486	0.08212	0.07272	0.05698	0.00738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7562  600.0  700.0  0.0	0.0	2e-05	0.0	4e-05	6e-05	4e-05	0.00022	0.00012	0.00022	0.00024	0.00032	0.00024	0.00044	0.00044	0.00018	0.00054	0.00058	0.0006	0.0006	0.00088	0.00106	0.00188	0.00214	0.02102	0.13802	0.1309	0.1083	0.03122	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4866  700.0  800.0  0.0	0.0	2e-05	6e-05	2e-05	4e-05	0.00012	0.00012	8e-05	0.00018	8e-05	0.00018	0.00016	0.0002	0.00012	0.00024	0.00014	0.0004	0.0004	0.0006	0.0004	0.00058	0.00072	0.00058	0.00074	0.00182	0.00234	0.00726	0.1087	0.13668	0.11868	0.06646	0.00164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.325538  800.0  900.0  0.0	2e-05	0.0	0.0	2e-05	4e-05	0.0001	0.0001	0.00016	0.00014	0.00012	8e-05	0.00018	8e-05	0.00032	0.00018	0.00022	0.00018	0.00022	0.00018	0.0002	0.00028	0.00028	0.00032	0.00038	0.00092	0.00084	0.0013	0.00154	0.00232	0.00416	0.0634	0.13966	0.12548	0.09688	0.01114	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.224334  900.0  1000.0  2e-05	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	0.00014	6e-05	6e-05	6e-05	0.00018	4e-05	0.00022	0.00016	6e-05	0.00016	0.00016	0.00022	0.00024	0.00014	0.00028	0.00036	0.00064	0.00052	0.00062	0.00084	0.00068	0.0013	0.00142	0.00182	0.00284	0.02682	0.22092	0.17924	0.01208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.272616  1000.0  1200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	6e-05	6e-05	4e-05	8e-05	0.0	8e-05	6e-05	6e-05	8e-05	8e-05	0.00016	8e-05	0.00014	0.0002	0.0001	0.00014	0.00024	0.0003	0.00026	0.0004	0.00022	0.00062	0.00042	0.00054	0.00084	0.001	0.00148	0.003	0.01812	0.12686	0.11332	0.09598	0.07562	0.00652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.145838  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	4e-05	6e-05	2e-05	0.0001	0.00012	4e-05	4e-05	4e-05	0.0001	4e-05	0.0001	0.0001	8e-05	4e-05	0.00016	0.00018	8e-05	0.00036	8e-05	0.00036	0.00022	0.00024	0.00034	0.00042	0.00042	0.00072	0.00114	0.00144	0.00178	0.0028	0.02146	0.12364	0.137	0.11524	0.04588	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
