#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : bd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
2.0258  200.0  300.0  0.00066	0.00082	0.00088	0.00156	0.01338	0.12442	0.10032	0.07816	0.06158	0.0455	0.00294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.64472  300.0  400.0  6e-05	0.00016	0.0001	0.00022	0.00016	0.00074	0.00106	0.00164	0.00218	0.01646	0.11764	0.11026	0.0874	0.07348	0.05766	0.00454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27918  400.0  500.0  6e-05	2e-05	0.0001	0.00014	0.00016	0.00016	0.00038	0.00042	0.00052	0.00068	0.0008	0.0012	0.00166	0.00252	0.01968	0.11696	0.10604	0.09328	0.08218	0.05796	0.0065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.139858  500.0  600.0  2e-05	0.0	4e-05	0.0	0.0001	0.0002	0.0002	0.00018	0.00018	0.0002	0.00036	0.0004	0.00048	0.0009	0.00114	0.00116	0.00134	0.00168	0.00276	0.02184	0.11138	0.10442	0.0948	0.08498	0.0606	0.00672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.076662  600.0  700.0  2e-05	2e-05	4e-05	6e-05	2e-05	0.00014	0.00014	0.00018	0.00014	0.00012	0.00026	0.00028	0.00032	0.00034	0.00026	0.00042	0.0006	0.00058	0.00072	0.00108	0.00098	0.00132	0.00184	0.00352	0.02192	0.16244	0.14778	0.12338	0.03432	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.044754  700.0  800.0  2e-05	2e-05	0.0	6e-05	4e-05	0.0001	2e-05	0.00012	0.00012	0.00022	0.00018	6e-05	0.00014	0.00022	0.00022	0.00018	0.00014	0.0004	0.00024	0.00052	0.00044	0.0007	0.00068	0.00076	0.0011	0.00196	0.003	0.0079	0.12132	0.15488	0.13118	0.0714	0.00126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.027338  800.0  900.0  6e-05	0.0	0.0	4e-05	0.0	2e-05	4e-05	4e-05	2e-05	8e-05	0.00012	0.00014	8e-05	0.00016	0.0002	0.0001	0.00018	0.00016	0.00026	0.00024	0.0004	0.00048	0.00042	0.00042	0.00052	0.00096	0.00114	0.00114	0.00188	0.00224	0.00426	0.07056	0.1601	0.14146	0.10132	0.01062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017311  900.0  1000.0  2e-05	0.0	0.0	2e-05	4e-05	4e-05	0.00012	4e-05	6e-05	0.0001	8e-05	6e-05	0.00012	0.00014	0.0001	0.00012	0.00018	0.00014	0.00016	0.00022	0.00028	0.0002	0.00038	0.0003	0.00042	0.00052	0.00046	0.00072	0.00088	0.0009	0.00132	0.00162	0.00186	0.00308	0.03036	0.24536	0.19422	0.012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.018771  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	2e-05	8e-05	4e-05	0.0001	4e-05	6e-05	4e-05	6e-05	2e-05	8e-05	0.00014	0.0001	0.00012	0.0001	4e-05	0.0001	0.00024	0.00018	0.0002	0.00022	0.00028	0.00034	0.00028	0.00054	0.00048	0.0006	0.00078	0.00082	0.00084	0.0009	0.00296	0.02078	0.14906	0.12642	0.10398	0.07346	0.00614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008613  1200.0  1400.0  0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	6e-05	4e-05	6e-05	2e-05	6e-05	0.0001	0.0	0.00014	0.00016	6e-05	0.0001	6e-05	6e-05	8e-05	0.00012	4e-05	0.00018	0.00014	0.0002	0.00024	0.00022	0.00022	0.00042	0.00022	0.00022	0.0003	0.00038	0.00102	0.00118	0.00162	0.00214	0.00282	0.02248	0.14042	0.14724	0.1132	0.04686	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
