#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : dd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.30846  200.0  300.0  0.01606	0.03262	0.0071	0.00026	2e-05	6e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.17948  300.0  400.0  0.0004	0.0036	0.05078	0.06034	0.01084	0.00048	0.00026	4e-05	6e-05	4e-05	2e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.05264  400.0  500.0  0.0001	0.00022	0.00062	0.00694	0.0703	0.07952	0.01426	0.00072	0.00022	0.00022	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.93468  500.0  600.0  2e-05	0.00014	0.00032	0.00034	0.0011	0.00888	0.08414	0.09176	0.01748	0.00112	0.00024	0.0002	0.0001	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.01956  600.0  725.0  0.0001	4e-05	0.00012	0.00034	0.00032	0.0008	0.0013	0.00942	0.07592	0.1221	0.01724	0.00072	0.00018	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5408  725.0  800.0  4e-05	4e-05	0.0001	6e-05	0.00026	0.00032	0.0004	0.00062	0.00098	0.01852	0.19282	0.03216	0.0006	0.00018	0.00012	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.64634  800.0  900.0  4e-05	2e-05	0.0001	0.0002	0.00016	0.00032	0.00034	0.0005	0.00042	0.0016	0.01656	0.20552	0.02472	0.00078	0.00034	0.00012	4e-05	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.56978  900.0  1000.0  6e-05	6e-05	8e-05	0.0002	0.00018	0.00016	0.0002	0.0003	0.00028	0.00072	0.00144	0.01792	0.21306	0.0274	0.00062	0.00024	4e-05	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.50164  1000.0  1100.0  0.0	0.0	6e-05	4e-05	6e-05	0.00012	0.00014	0.0003	0.00024	0.00042	0.00094	0.00206	0.02044	0.2125	0.02828	0.00072	0.00038	0.00016	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.44046  1100.0  1200.0  0.0	2e-05	4e-05	4e-05	0.00014	0.00012	0.0002	0.00014	0.00016	0.0003	0.00058	0.00116	0.00188	0.02192	0.21536	0.02906	0.00128	0.00038	0.00024	8e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	
0.7242  1200.0  1400.0  8e-05	0.0	6e-05	6e-05	4e-05	0.00014	0.00012	0.0001	0.00022	0.00036	0.00044	0.00048	0.0011	0.00162	0.0136	0.12664	0.11702	0.01668	0.00056	0.00014	0.00012	6e-05	0.0	0.0	2e-05	0.0	
0.77476  1400.0  1700.0  2e-05	2e-05	8e-05	8e-05	2e-05	8e-05	4e-05	8e-05	8e-05	0.00018	0.00026	0.0004	0.00042	0.0005	0.00106	0.00148	0.01046	0.13954	0.12136	0.01082	0.00026	0.00028	8e-05	2e-05	0.0	0.0	
0.50356  1700.0  2000.0  0.0	0.0	0.0	8e-05	4e-05	8e-05	2e-05	0.00016	0.00012	0.0001	0.00014	0.00016	0.00028	0.00022	0.00044	0.00052	0.00056	0.00202	0.01322	0.14034	0.11734	0.01318	0.0003	0.00018	0.0	2e-05	
0.39746  2000.0  2400.0  0.0	0.0	6e-05	4e-05	2e-05	4e-05	2e-05	8e-05	8e-05	0.0001	8e-05	6e-05	0.00014	0.00034	0.0003	0.00026	0.00034	0.0006	0.00076	0.0016	0.01218	0.15054	0.11544	0.00982	0.00014	0.0001	
0.169136  2400.0  2700.0  4e-05	2e-05	0.0	2e-05	0.0	6e-05	2e-05	2e-05	2e-05	0.0001	6e-05	0.00014	8e-05	0.00012	0.00018	0.0002	0.00018	0.00036	0.0004	0.00052	0.00068	0.00156	0.01702	0.25678	0.01476	0.00032	
0.101634  2700.0  3000.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.00012	8e-05	8e-05	0.00012	0.00014	0.0001	0.00014	0.0001	0.0003	0.00016	0.00046	0.0003	0.00074	0.00138	0.02082	0.25122	0.0169	
0.132094  3000.0  15000.0  0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	0.0	6e-05	2e-05	4e-05	4e-05	6e-05	0.00012	0.00012	0.00022	0.00014	0.00012	0.00046	0.00048	0.00116	0.01012	0.27578	
