#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : sb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.54816  200.0  300.0  0.02254	0.04428	0.00928	0.00058	0.00016	8e-05	0.0001	2e-05	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.40264  300.0  400.0  0.00044	0.00572	0.06556	0.07354	0.01562	0.00086	0.00036	0.00012	6e-05	0.00012	4e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30038  400.0  500.0  0.00014	0.00042	0.00108	0.00886	0.08922	0.09268	0.01744	0.00142	0.00052	0.00028	0.0001	6e-05	4e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2264  500.0  600.0  0.00022	0.00018	0.00036	0.00068	0.00128	0.01262	0.0993	0.10074	0.02154	0.00198	0.0005	0.00028	0.00014	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20892  600.0  725.0  6e-05	0.00018	0.00028	0.00044	0.0005	0.00072	0.00176	0.01262	0.08614	0.12696	0.02022	0.00154	0.00046	0.00016	0.0001	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.096278  725.0  800.0  0.00018	0.00014	0.00016	0.00018	0.00032	0.00042	0.00076	0.00068	0.00144	0.02624	0.19658	0.03494	0.00132	0.00038	0.00024	0.0001	8e-05	8e-05	6e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
0.103022  800.0  900.0  6e-05	0.00014	0.0003	0.00018	0.00024	0.0002	0.00066	0.00062	0.00078	0.00226	0.02068	0.21484	0.02832	0.0015	0.0005	0.00024	0.00012	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.080382  900.0  1000.0  2e-05	4e-05	0.00012	0.00016	0.00022	0.00024	0.0004	0.0004	0.00046	0.00086	0.00202	0.02326	0.21332	0.03006	0.00128	0.00068	0.00026	0.00014	4e-05	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	
0.063058  1000.0  1100.0  6e-05	0.00012	0.00012	0.00012	0.0002	0.00024	0.00024	0.00028	0.00032	0.00068	0.00088	0.00216	0.02376	0.21304	0.02982	0.00154	0.00062	0.00036	0.00016	6e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	
0.049658  1100.0  1200.0  0.0	0.0001	0.00012	0.00016	0.00016	0.00014	0.0002	0.00022	0.00018	0.00054	0.00068	0.0014	0.00236	0.026	0.21196	0.0312	0.0018	0.00066	0.00022	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	
0.070574  1200.0  1400.0  6e-05	2e-05	4e-05	0.00016	0.00018	6e-05	0.00012	0.00024	0.00012	0.00038	0.00038	0.00074	0.00114	0.0021	0.01718	0.13138	0.11262	0.01736	0.00106	0.00032	0.00022	6e-05	2e-05	0.0	0.0	0.0	
0.060698  1400.0  1700.0  6e-05	4e-05	6e-05	2e-05	2e-05	0.0	0.00014	0.00014	0.0001	0.00018	0.0002	0.00028	0.00066	0.0007	0.00124	0.00176	0.01358	0.14516	0.10982	0.0112	0.0008	0.0002	0.0002	0.0	6e-05	0.0	
0.031358  1700.0  2000.0  4e-05	0.0	4e-05	4e-05	4e-05	6e-05	0.00014	6e-05	0.00012	0.00018	0.0002	0.00024	0.00044	0.00046	0.00046	0.00064	0.00048	0.00176	0.01708	0.13984	0.11078	0.01268	0.00052	0.00018	4e-05	8e-05	
0.020012  2000.0  2400.0  2e-05	4e-05	6e-05	6e-05	6e-05	6e-05	6e-05	8e-05	0.00014	0.0001	6e-05	0.00024	0.00022	0.00026	0.00044	0.00032	0.0004	0.00054	0.00134	0.00178	0.01464	0.1513	0.10536	0.00944	0.00042	0.00016	
0.007158  2400.0  2700.0  6e-05	0.0	6e-05	6e-05	4e-05	2e-05	2e-05	4e-05	0.00014	0.00014	0.0001	0.0002	0.00018	0.00016	0.00018	0.00026	0.00022	0.00036	0.0005	0.00078	0.00084	0.00204	0.02052	0.25298	0.0155	0.0006	
0.003882  2700.0  3000.0  0.0	6e-05	6e-05	2e-05	0.0001	4e-05	6e-05	4e-05	6e-05	0.00014	0.00016	0.00022	0.0001	0.00022	0.00014	0.00026	0.00016	0.00034	0.00018	0.0004	0.0005	0.0009	0.00128	0.02344	0.24648	0.01712	
0.004859  3000.0  15000.0  0.0	2e-05	4e-05	4e-05	6e-05	4e-05	2e-05	4e-05	4e-05	0.00012	0.0001	0.00012	0.00014	0.00016	0.00014	0.00012	6e-05	0.00028	0.00012	0.00026	0.0003	0.00036	0.0007	0.00088	0.01234	0.27802	
