#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.26112  200.0  300.0  0.0245	0.04408	0.01096	0.00096	0.00022	0.00026	4e-05	6e-05	2e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.186992  300.0  400.0  0.00052	0.00622	0.06662	0.07622	0.0147	0.00116	0.00032	0.00018	0.00012	4e-05	8e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.135772  400.0  500.0  0.00024	0.00048	0.00116	0.01072	0.0888	0.09346	0.01934	0.00178	0.0008	0.00042	0.0002	0.00012	6e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.099758  500.0  600.0  0.00016	0.0002	0.00054	0.00046	0.00162	0.0132	0.10098	0.10044	0.02366	0.00256	0.00058	0.00024	0.0002	2e-05	4e-05	0.0	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.089508  600.0  725.0  0.0001	0.00034	0.0003	0.0004	0.00064	0.00074	0.00162	0.01384	0.08692	0.13438	0.0204	0.00168	0.00046	0.00022	0.0002	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.040138  725.0  800.0  0.0001	0.00026	0.0003	0.00034	0.00044	0.00052	0.00074	0.00122	0.00166	0.02572	0.20096	0.03884	0.00166	0.0007	0.00018	8e-05	2e-05	2e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.042042  800.0  900.0  8e-05	0.0002	0.00018	0.0002	0.00046	0.0004	0.00026	0.00062	0.00102	0.00202	0.02182	0.21852	0.02896	0.00182	0.0005	0.00026	8e-05	0.00014	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	
0.031954  900.0  1000.0  4e-05	0.00018	0.00014	0.00016	0.00024	0.0004	0.00024	0.00036	0.00064	0.00088	0.00204	0.02514	0.21716	0.03158	0.00164	0.0005	0.0004	0.00022	0.00012	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	
0.024476  1000.0  1100.0  0.00016	0.00018	0.00016	0.00014	0.00018	0.0003	0.00026	0.00042	0.00024	0.00072	0.00106	0.00258	0.02552	0.21572	0.03316	0.00202	0.00064	0.00024	0.0002	0.0001	6e-05	4e-05	0.0	2e-05	0.0	0.0	
0.01882  1100.0  1200.0  6e-05	6e-05	0.00016	0.00012	0.00016	0.00022	0.00034	0.00022	0.00032	0.00046	0.00054	0.0015	0.00266	0.02712	0.2167	0.03336	0.00188	0.00092	0.00024	0.00016	4e-05	0.0	8e-05	2e-05	0.0	0.0	
0.025866  1200.0  1400.0  0.0001	8e-05	4e-05	0.00014	0.00014	0.0002	0.0001	0.00024	0.00036	0.0003	0.00038	0.00096	0.00124	0.00192	0.01772	0.13412	0.11268	0.01726	0.00098	0.00042	0.0002	0.00012	0.0	4e-05	0.0	4e-05	
0.021054  1400.0  1700.0  6e-05	4e-05	8e-05	8e-05	6e-05	0.00016	0.00018	0.0002	0.0002	0.00022	0.00026	0.00056	0.00054	0.00074	0.00074	0.00168	0.01434	0.14756	0.10918	0.01148	0.00092	0.00042	0.0001	4e-05	4e-05	4e-05	
0.010123  1700.0  2000.0  0.0	6e-05	4e-05	4e-05	0.0001	0.0002	8e-05	0.0001	0.00012	0.00032	0.0002	0.00044	0.00036	0.0005	0.00048	0.00066	0.00084	0.00184	0.0172	0.14542	0.11006	0.01206	0.00076	0.00024	6e-05	0.0	
0.005965  2000.0  2400.0  0.0001	4e-05	6e-05	0.00014	6e-05	0.00012	8e-05	0.00012	4e-05	0.00018	8e-05	0.00032	0.0004	0.0002	0.00046	0.0003	0.00052	0.00076	0.00128	0.00162	0.0156	0.15564	0.10514	0.0102	0.00044	0.00032	
0.001944  2400.0  2700.0  0.0	4e-05	4e-05	2e-05	6e-05	6e-05	8e-05	4e-05	6e-05	8e-05	0.00022	0.00014	0.0002	0.00028	0.00026	0.00018	0.00028	0.00044	0.00068	0.00064	0.001	0.00178	0.01994	0.2496	0.01626	0.00086	
0.000971  2700.0  3000.0  2e-05	0.0	2e-05	4e-05	6e-05	0.0001	4e-05	6e-05	0.0001	0.0001	6e-05	0.0001	0.00014	0.00018	0.00022	0.00024	0.00016	0.00054	0.00034	0.00034	0.00046	0.00118	0.0015	0.02452	0.248	0.01834	
0.00098  3000.0  15000.0  2e-05	0.0	4e-05	2e-05	2e-05	4e-05	4e-05	6e-05	4e-05	0.00012	8e-05	8e-05	0.0001	0.00016	0.00018	0.0002	0.00014	0.00042	0.00022	0.00044	0.00034	0.0005	0.00078	0.00152	0.01378	0.27838	
