#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
3.9194  200.0  300.0  0.0202	0.03786	0.00806	0.00028	8e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5152  300.0  400.0  0.00022	0.00398	0.05664	0.06946	0.01226	0.00064	0.00012	4e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.123  400.0  500.0  4e-05	0.00042	0.00064	0.00726	0.07672	0.08702	0.01694	0.00068	0.0003	0.00012	4e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.757  500.0  600.0  6e-05	0.00018	0.0002	0.00062	0.00138	0.00916	0.09096	0.09824	0.01926	0.0011	0.0001	0.00018	4e-05	6e-05	2e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9868  600.0  725.0  2e-05	6e-05	0.00016	0.00016	0.00042	0.00082	0.00134	0.00992	0.07904	0.1269	0.01714	0.00078	0.00014	0.0001	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.57112  725.0  800.0  6e-05	6e-05	8e-05	0.0002	0.00028	0.00036	0.0004	0.0008	0.00134	0.01902	0.19546	0.03268	0.0005	0.0003	4e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.86654  800.0  900.0  6e-05	2e-05	0.0001	0.0001	0.00022	0.0002	0.00034	0.0006	0.00078	0.00148	0.01784	0.2151	0.02532	0.00094	0.0003	0.0001	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
1.63026  900.0  1000.0  6e-05	6e-05	8e-05	6e-05	0.00016	0.00018	0.0003	0.00012	0.00044	0.00094	0.00174	0.0191	0.21578	0.02804	0.00082	0.00024	0.0001	6e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.42222  1000.0  1100.0  6e-05	0.0001	6e-05	0.00014	6e-05	8e-05	0.0001	0.00028	0.00024	0.00056	0.00072	0.00156	0.0197	0.21892	0.02846	0.00072	0.00022	0.00022	6e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
1.23432  1100.0  1200.0  0.0	4e-05	8e-05	0.0001	6e-05	0.00016	0.00024	0.00012	0.00014	0.00028	0.00052	0.001	0.00208	0.02188	0.2166	0.02918	0.00066	0.00032	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.99722  1200.0  1400.0  8e-05	0.0	4e-05	4e-05	6e-05	8e-05	0.0001	6e-05	0.00016	0.00034	0.00038	0.0005	0.00108	0.00136	0.01362	0.12698	0.11786	0.01634	0.0005	0.0001	4e-05	4e-05	0.0	0.0	0.0	0.0	
2.0746  1400.0  1700.0  0.0	4e-05	4e-05	2e-05	0.0001	0.0001	0.00018	4e-05	8e-05	0.00026	0.00016	0.00024	0.00054	0.00052	0.00098	0.00148	0.01126	0.1394	0.11798	0.01128	0.00036	0.0001	8e-05	0.0	0.0	0.0	
1.29814  1700.0  2000.0  0.0	0.0	0.0	4e-05	0.0001	2e-05	0.0001	0.00014	4e-05	0.00012	0.00012	0.0002	0.00022	0.00028	0.00032	0.00048	0.00064	0.00158	0.01496	0.13966	0.1143	0.0119	0.00034	0.00012	2e-05	2e-05	
0.97802  2000.0  2400.0  2e-05	0.0	0.0	4e-05	4e-05	8e-05	2e-05	6e-05	2e-05	0.00014	0.00012	0.00014	0.00022	0.00022	0.00012	0.00034	0.00054	0.00082	0.00098	0.00154	0.01216	0.14888	0.11036	0.0096	0.00034	0.0001	
0.39578  2400.0  2700.0  0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	2e-05	8e-05	0.00012	0.0	0.00012	8e-05	0.00014	0.00026	0.00016	0.0002	0.00056	0.00042	0.00046	0.00076	0.00186	0.01756	0.25424	0.01382	0.00052	
0.22854  2700.0  3000.0  0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	0.0	8e-05	6e-05	0.00012	0.0001	0.00012	0.00016	0.0001	0.00012	0.00022	0.00026	0.00034	0.00058	0.0007	0.00138	0.02004	0.24928	0.01598	
0.27476  3000.0  15000.0  0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	8e-05	6e-05	8e-05	0.00018	4e-05	0.00012	0.00012	0.00022	0.00012	0.0003	0.00048	0.00052	0.00132	0.01096	0.27978	
