#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : ds~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
3.2052  200.0  300.0  0.01878	0.03708	0.00768	0.0002	0.00018	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7694  300.0  400.0  0.00022	0.004	0.05438	0.0666	0.0126	0.00078	0.00028	8e-05	2e-05	0.00014	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.371  400.0  500.0  0.00014	0.00032	0.00086	0.00754	0.07396	0.0821	0.0167	0.001	0.0003	0.0003	6e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0206  500.0  600.0  4e-05	0.0002	0.00018	0.0007	0.00124	0.00988	0.08684	0.09058	0.01824	0.00102	0.00022	8e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1088  600.0  725.0  4e-05	0.00016	0.00012	0.00018	0.0004	0.00062	0.00112	0.0103	0.0772	0.1211	0.01782	0.00084	0.00022	4e-05	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.07404  725.0  800.0  2e-05	8e-05	0.0001	0.00018	0.00038	0.00026	0.00044	0.00078	0.00162	0.02078	0.19204	0.03294	0.001	0.00034	0.00014	6e-05	8e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.24216  800.0  900.0  4e-05	4e-05	8e-05	2e-05	0.00014	0.00026	0.00028	0.00034	0.0005	0.00154	0.01712	0.20856	0.02588	0.00068	0.00028	0.00014	8e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.05372  900.0  1000.0  2e-05	4e-05	0.0	8e-05	4e-05	0.00014	0.00028	0.00026	0.00036	0.00074	0.00176	0.02078	0.2089	0.02622	0.00102	0.00026	8e-05	6e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.8952  1000.0  1100.0  6e-05	8e-05	0.0001	0.00014	4e-05	0.00014	4e-05	0.0002	0.0004	0.0007	0.00098	0.00212	0.02118	0.20766	0.02682	0.0013	0.00052	0.00026	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.75694  1100.0  1200.0  2e-05	6e-05	0.0	6e-05	4e-05	0.00014	8e-05	0.00016	0.00026	0.00026	0.0005	0.00142	0.00208	0.0224	0.21078	0.0303	0.00128	0.00048	0.00014	4e-05	4e-05	0.0	4e-05	0.0	2e-05	0.0	
1.18548  1200.0  1400.0  0.0	0.0	0.0	4e-05	2e-05	6e-05	8e-05	0.00018	0.0001	0.00036	0.0003	0.00068	0.00106	0.0019	0.01504	0.12638	0.11192	0.01542	0.0006	0.00034	8e-05	8e-05	2e-05	2e-05	2e-05	2e-05	
1.17578  1400.0  1700.0  2e-05	0.0	4e-05	2e-05	4e-05	0.0001	4e-05	0.0002	0.0001	0.0002	0.00034	0.00032	0.00044	0.00064	0.00088	0.00146	0.01074	0.14002	0.11436	0.01188	0.00044	0.00014	0.0001	8e-05	4e-05	0.0	
0.70516  1700.0  2000.0  0.0	2e-05	0.0	4e-05	2e-05	8e-05	4e-05	8e-05	6e-05	0.00016	0.00016	0.00024	0.00028	0.00038	0.00058	0.00048	0.00082	0.00156	0.01384	0.1418	0.11498	0.01278	0.0004	0.00022	0.0002	6e-05	
0.51616  2000.0  2400.0  0.0	0.0	0.0	0.0	8e-05	4e-05	8e-05	4e-05	0.0	0.00016	0.0001	0.00012	0.00024	0.0002	0.0003	0.00042	0.00034	0.00072	0.00092	0.00166	0.0131	0.14902	0.11254	0.01006	0.00028	0.00022	
0.20678  2400.0  2700.0  0.0	0.0	0.0	6e-05	2e-05	4e-05	4e-05	4e-05	6e-05	8e-05	4e-05	0.00012	0.00016	0.00018	0.00026	0.00014	0.00028	0.00046	0.00046	0.00056	0.00112	0.00178	0.01886	0.25552	0.01518	0.00052	
0.120244  2700.0  3000.0  2e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	6e-05	2e-05	6e-05	6e-05	0.00016	0.00014	6e-05	8e-05	0.0001	0.00022	0.00028	0.00016	0.00038	0.0003	0.00072	0.00128	0.0206	0.24938	0.01706	
0.158498  3000.0  15000.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	6e-05	6e-05	4e-05	0.00012	0.00012	6e-05	8e-05	0.0002	0.00022	0.00026	0.00032	0.00054	0.00136	0.01038	0.28252	
