#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2t*R2t
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.108384  200.0  300.0  0.21562	0.1896	0.00604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.076358  300.0  400.0  0.00184	0.02032	0.24256	0.20338	0.0115	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.054422  400.0  500.0  0.00088	0.00124	0.00226	0.02694	0.25274	0.20682	0.017	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.038974  500.0  600.0  0.00032	0.0008	0.00096	0.0015	0.00308	0.03554	0.25532	0.20496	0.02098	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.033852  600.0  725.0  0.00014	0.00046	0.0007	0.00084	0.0013	0.00172	0.00318	0.03924	0.20858	0.25484	0.02302	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014703  725.0  800.0  0.00012	0.00026	0.00032	0.00036	0.00068	0.00102	0.00102	0.0019	0.00348	0.07976	0.39764	0.05062	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014919  800.0  900.0  0.00012	0.00022	0.0003	0.00032	0.0004	0.00066	0.0009	0.00112	0.00154	0.00466	0.06922	0.41812	0.04386	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01088  900.0  1000.0  2e-05	8e-05	0.00028	0.00036	0.00028	0.0005	0.0006	0.00062	0.0007	0.00208	0.00382	0.08378	0.39786	0.0527	0.00098	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008014  1000.0  1100.0  0.0	4e-05	0.00014	0.00022	0.0003	0.00036	0.00042	0.00054	0.0007	0.0014	0.0021	0.00558	0.09666	0.3719	0.06206	0.00164	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005902  1100.0  1200.0  4e-05	8e-05	0.00022	4e-05	0.00022	0.00032	0.00024	0.00034	0.00042	0.0009	0.00104	0.00236	0.0077	0.10872	0.3506	0.06944	0.00382	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007596  1200.0  1400.0  4e-05	2e-05	0.00014	0.00014	0.00024	0.00012	0.00014	0.00016	0.00022	0.0006	0.0008	0.0015	0.00232	0.00706	0.0738	0.24094	0.1753	0.04154	0.00132	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	
0.005511  1400.0  1700.0  4e-05	2e-05	2e-05	4e-05	0.00012	6e-05	0.00026	0.00026	0.00024	0.00028	0.0004	0.00058	0.00112	0.00156	0.00238	0.00922	0.06794	0.25872	0.16618	0.03404	0.00262	0.00026	2e-05	0.0	0.0	0.0	
0.002289  1700.0  2000.0  6e-05	0.0	8e-05	4e-05	0.00014	0.0001	0.0001	0.00034	0.0001	0.0001	0.00032	0.00036	0.00068	0.00086	0.00108	0.00152	0.00182	0.0101	0.09248	0.2313	0.15734	0.04576	0.00322	0.00052	4e-05	0.0	
0.001143  2000.0  2400.0  0.0	6e-05	2e-05	2e-05	6e-05	6e-05	2e-05	8e-05	0.0001	0.00024	0.00014	0.00034	0.00028	0.00036	0.00052	0.0006	0.00094	0.00152	0.00386	0.018	0.09052	0.23514	0.14968	0.04546	0.00238	0.00034	
0.000312  2400.0  2700.0  2e-05	2e-05	2e-05	0.0	2e-05	8e-05	4e-05	6e-05	4e-05	0.0002	0.00016	0.00024	0.00028	0.0004	0.00046	0.00034	0.00024	0.0007	0.00108	0.0021	0.00398	0.02602	0.12744	0.28172	0.07972	0.00848	
0.000136  2700.0  3000.0  2e-05	0.0	4e-05	6e-05	0.0	2e-05	6e-05	6e-05	4e-05	0.0001	0.0001	0.00026	6e-05	0.00022	0.00026	0.00032	0.0005	0.00062	0.00074	0.00098	0.00132	0.00444	0.01834	0.14816	0.23528	0.09862	
0.000108  3000.0  15000.0  0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	0.0001	0.00016	0.00014	0.00018	0.00014	0.00028	0.00014	0.00034	0.00044	0.00048	0.00034	0.00058	0.00188	0.0028	0.01952	0.09254	0.34814	
