#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
9.0448  200.0  300.0  0.00506	0.0128	0.01884	0.02798	0.03494	0.04654	0.05946	0.06442	0.06176	0.0543	0.04648	0.03106	0.01154	0.0019	0.00036	0.0002	8e-05	6e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.386  300.0  400.0  0.0024	0.00568	0.0088	0.01204	0.01356	0.01758	0.02074	0.02658	0.03096	0.03654	0.04488	0.05732	0.07778	0.08192	0.0667	0.04926	0.02324	0.00278	0.00066	0.00036	0.00014	0.0001	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.541  400.0  500.0  0.00128	0.0031	0.00454	0.00596	0.00752	0.0093	0.0119	0.01494	0.01738	0.02066	0.02424	0.0291	0.03242	0.03882	0.04794	0.058	0.0799	0.08952	0.07062	0.0418	0.00704	0.00058	0.0002	0.0002	0.0001	2e-05	6e-05	2e-05	0.0	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2518  500.0  600.0  0.00112	0.00194	0.00296	0.00362	0.00516	0.00658	0.00806	0.00968	0.01116	0.01248	0.01514	0.01734	0.02098	0.02508	0.02952	0.03338	0.03926	0.04674	0.05642	0.07512	0.09582	0.07646	0.03428	0.00292	0.00048	0.00026	0.0001	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.348  600.0  700.0  0.00076	0.00144	0.00216	0.0032	0.0033	0.00464	0.00484	0.00608	0.00776	0.00954	0.0106	0.01412	0.0153	0.01694	0.02128	0.02368	0.02708	0.03164	0.0372	0.04352	0.05156	0.06152	0.08598	0.09388	0.05458	0.0093	0.00042	0.00022	8e-05	0.0	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.70746  700.0  800.0  0.0004	0.00124	0.00136	0.00184	0.00222	0.00284	0.00406	0.00462	0.00552	0.00674	0.00868	0.00934	0.01172	0.01312	0.01562	0.01784	0.01964	0.02412	0.02802	0.0304	0.03764	0.0415	0.05004	0.05816	0.07872	0.09996	0.0614	0.00774	0.00048	0.00022	0.0001	6e-05	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.24902  800.0  900.0  0.00026	0.00064	0.00104	0.00164	0.00206	0.00214	0.00336	0.00364	0.00462	0.00558	0.00614	0.00728	0.00864	0.01004	0.01238	0.01398	0.01608	0.01896	0.02104	0.02504	0.0296	0.0319	0.03864	0.0437	0.05092	0.0601	0.07718	0.09522	0.05022	0.0033	0.00034	0.0002	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91864  900.0  1000.0  0.00026	0.0007	0.00084	0.00116	0.0014	0.00204	0.00222	0.00308	0.00336	0.00386	0.00552	0.00616	0.00748	0.00792	0.00896	0.01106	0.01298	0.015	0.018	0.01972	0.02146	0.02686	0.02994	0.03582	0.03984	0.04472	0.05234	0.06044	0.08546	0.08584	0.02426	0.0006	0.00022	8e-05	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.18542  1000.0  1200.0  0.0003	0.00048	0.00042	0.00078	0.00096	0.00174	0.00166	0.00208	0.0028	0.003	0.00362	0.00478	0.00566	0.00626	0.00806	0.00846	0.00966	0.01224	0.01372	0.0152	0.0173	0.02158	0.02338	0.02648	0.03126	0.0348	0.03916	0.04576	0.05078	0.0605	0.07796	0.06224	0.03318	0.0045	0.00018	8e-05	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.66204  1200.0  1400.0  0.00022	0.00014	0.00038	0.0005	0.00082	0.00066	0.00124	0.0017	0.00144	0.0022	0.00306	0.003	0.00346	0.00484	0.0062	0.00646	0.0076	0.00848	0.011	0.01226	0.0144	0.01682	0.0201	0.0213	0.0236	0.0266	0.02876	0.03402	0.03754	0.0419	0.04588	0.05146	0.05858	0.07366	0.04438	0.01128	0.00026	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
