#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Zp
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
-10.306  200.0  300.0  0.0	0.0	2e-05	0.00038	0.00096	0.00306	0.06352	0.09438	0.0894	0.08264	0.07424	0.03198	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-4.2862  300.0  400.0  0.0	0.0	0.0	8e-05	0.00024	0.0003	0.0004	0.0006	0.00108	0.00186	0.006	0.09158	0.15246	0.14152	0.11184	0.01884	0.00028	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.23458  400.0  500.0  0.0	0.0	0.0	8e-05	4e-05	8e-05	0.0002	0.00018	0.00036	0.00066	0.00074	0.00106	0.00162	0.00338	0.03096	0.18054	0.19988	0.13692	0.01564	0.00044	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.31396  500.0  600.0  0.0	0.0	0.0	0.00012	4e-05	6e-05	0.00014	0.00014	0.00014	0.00034	0.00056	0.00048	0.00076	0.001	0.0016	0.00238	0.00696	0.07442	0.24782	0.21678	0.05724	0.00198	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.83772  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0	6e-05	0.0001	0.00026	0.00032	0.00038	0.00044	0.00066	0.00078	0.00136	0.00236	0.00596	0.04608	0.25184	0.25792	0.06256	0.00334	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.55868  700.0  800.0  0.0	0.0	0.0	4e-05	6e-05	6e-05	0.0	6e-05	4e-05	8e-05	0.00022	0.00018	0.0003	0.00036	0.00046	0.0007	0.0009	0.00102	0.00176	0.00286	0.00748	0.0718	0.29088	0.23466	0.0368	0.00186	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.388268  800.0  900.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	8e-05	6e-05	4e-05	2e-05	4e-05	0.00016	0.00018	0.0003	0.00036	0.00048	0.00062	0.00076	0.00098	0.0017	0.00186	0.00494	0.02032	0.1634	0.32924	0.12656	0.0119	0.00086	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.278006  900.0  1000.0  0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	0.00012	8e-05	0.00014	8e-05	8e-05	0.00032	0.00028	0.00032	0.00034	0.00048	0.00046	0.001	0.00136	0.00204	0.0033	0.01158	0.07794	0.30504	0.2304	0.0352	0.0033	0.00032	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.355264  1000.0  1200.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	6e-05	4e-05	6e-05	8e-05	0.00016	0.00022	0.00018	0.00036	0.00044	0.0006	0.00086	0.0011	0.00154	0.0024	0.0059	0.0309	0.15966	0.25892	0.1729	0.0445	0.00426	0.00052	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.202418  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	2e-05	4e-05	2e-05	6e-05	2e-05	6e-05	0.00018	0.00016	0.00016	0.00026	0.00036	0.00044	0.00036	0.00066	0.00064	0.00086	0.00156	0.0031	0.00636	0.0278	0.1348	0.2693	0.19202	0.05254	0.00766	0.0009	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
