#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : cu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3 U1~*U1~ U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.017349  200.0  300.0  0.21242	0.19068	0.0076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013071  300.0  400.0  0.00108	0.01712	0.2426	0.20772	0.01178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009932  400.0  500.0  0.0005	0.00072	0.00186	0.02554	0.24684	0.21382	0.0159	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007611  500.0  600.0  0.00016	0.00046	0.00066	0.00084	0.00176	0.03464	0.25306	0.21004	0.02246	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007122  600.0  725.0  4e-05	0.0002	0.00024	0.00056	0.00078	0.00098	0.00226	0.03622	0.19948	0.26006	0.02334	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003311  725.0  800.0  2e-05	0.00018	0.00018	0.00024	0.00042	0.00052	0.00066	0.00112	0.0022	0.0775	0.40062	0.05196	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003561  800.0  900.0  2e-05	0.0001	0.0002	0.00038	0.00026	0.00026	0.00062	0.00068	0.00072	0.00318	0.06744	0.41072	0.0451	0.00072	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002795  900.0  1000.0  0.0	6e-05	6e-05	0.00022	0.00022	0.00034	0.0004	0.0004	0.00046	0.00104	0.00256	0.08162	0.39658	0.05426	0.00108	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002199  1000.0  1100.0  0.0	8e-05	0.0001	0.00012	0.00014	0.00016	0.00022	0.00024	0.00036	0.00074	0.00094	0.0042	0.0961	0.36436	0.06432	0.002	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001739  1100.0  1200.0  2e-05	4e-05	8e-05	8e-05	0.00014	0.00012	0.00018	0.0002	0.00028	0.00036	0.00066	0.00156	0.00586	0.10428	0.34528	0.0739	0.0037	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002476  1200.0  1400.0  0.0	4e-05	4e-05	6e-05	0.0001	0.0002	0.00026	0.00018	0.00026	0.00038	0.00052	0.00076	0.00152	0.00586	0.0666	0.23324	0.17382	0.0444	0.0016	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.002129  1400.0  1700.0  0.0	0.0	2e-05	4e-05	0.0001	0.00016	0.00014	0.00014	0.00016	0.00032	0.0002	0.0005	0.00056	0.00116	0.00166	0.00816	0.06166	0.2475	0.16778	0.03532	0.00274	0.00024	2e-05	0.0	0.0	0.0	
0.001094  1700.0  2000.0  0.0	0.0	0.0	4e-05	4e-05	8e-05	2e-05	0.00012	8e-05	0.00024	0.0001	0.00038	0.00048	0.00026	0.00046	0.00068	0.00146	0.00906	0.08192	0.21374	0.15694	0.04848	0.00378	0.00066	4e-05	0.0	
0.000692  2000.0  2400.0  0.0	0.0	4e-05	0.0	2e-05	0.0	4e-05	4e-05	8e-05	6e-05	6e-05	0.0001	0.0001	0.00022	0.00016	0.0003	0.00058	0.00108	0.00328	0.01606	0.08002	0.2171	0.1481	0.04712	0.00272	0.00036	
0.000243  2400.0  2700.0  0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0	0.0001	0.0	0.00012	4e-05	0.00012	0.0002	0.0001	0.00012	0.00028	0.00036	0.00046	0.00074	0.00134	0.00386	0.02292	0.11256	0.26792	0.07792	0.00946	
0.000129  2700.0  3000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	8e-05	0.00016	0.00014	0.00014	0.00022	0.00016	0.00022	0.0004	0.00068	0.00098	0.00386	0.01574	0.13034	0.22738	0.09982	
0.000149  3000.0  15000.0  0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	2e-05	8e-05	0.0	6e-05	0.00012	6e-05	6e-05	8e-05	6e-05	0.00024	0.00024	0.00024	0.00052	0.00084	0.00236	0.0139	0.06918	0.35134	
