#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : sb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
2.751  200.0  300.0  0.22444	0.1998	0.00632	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.003  300.0  400.0  0.00218	0.0204	0.25142	0.2105	0.01104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.47974  400.0  500.0  0.00076	0.00126	0.0028	0.02794	0.25748	0.21592	0.01706	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.10146  500.0  600.0  0.00028	0.00068	0.00114	0.00194	0.00298	0.03716	0.2577	0.2097	0.0232	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.00096  600.0  725.0  0.0002	0.00038	0.00052	0.00074	0.00136	0.00206	0.0039	0.03946	0.2097	0.25742	0.02396	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45304  725.0  800.0  0.0002	0.0003	0.00046	0.00064	0.00066	0.00082	0.00132	0.00218	0.00366	0.08126	0.40452	0.05032	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4775  800.0  900.0  8e-05	0.00016	0.00026	0.00052	0.0005	0.00064	0.0008	0.00114	0.00194	0.00488	0.07158	0.41422	0.0432	0.00064	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3652  900.0  1000.0  0.0001	0.0001	0.0002	0.00024	0.00048	0.00066	0.00052	0.00068	0.00106	0.00188	0.00488	0.08728	0.39844	0.0528	0.0011	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28096  1000.0  1100.0  0.0001	0.00014	0.00024	0.00022	0.00012	0.00032	0.00044	0.00034	0.00064	0.00104	0.0017	0.00624	0.09738	0.3712	0.06236	0.00212	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21662  1100.0  1200.0  6e-05	8e-05	0.00018	0.00018	0.00022	0.00036	0.00032	0.0005	0.00046	0.00088	0.00114	0.00256	0.00744	0.10826	0.34704	0.071	0.00366	0.00034	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2989  1200.0  1400.0  4e-05	4e-05	0.0001	0.00014	0.00016	0.00012	0.00018	0.00026	0.00038	0.00048	0.00082	0.00124	0.00256	0.0076	0.07194	0.23886	0.17428	0.04558	0.00128	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	
0.2443  1400.0  1700.0  0.0	4e-05	4e-05	0.00012	0.00016	0.00018	0.00024	0.00016	0.00026	0.00042	0.00036	0.00104	0.00126	0.00158	0.00302	0.00868	0.06438	0.2488	0.17016	0.03574	0.0029	0.00026	8e-05	2e-05	0.0	0.0	
0.11851  1700.0  2000.0  0.0	2e-05	4e-05	0.00014	2e-05	0.00014	0.00012	0.0001	0.00014	0.0004	0.00026	0.00042	0.00068	0.00048	0.00096	0.00124	0.00184	0.01092	0.08742	0.22576	0.15664	0.04778	0.00326	0.00072	0.0	0.0	
0.070952  2000.0  2400.0  2e-05	2e-05	4e-05	2e-05	0.0	8e-05	4e-05	0.0001	0.0001	0.0001	0.0001	0.00016	0.00026	0.00052	0.00032	0.00042	0.001	0.00184	0.0041	0.01682	0.08548	0.22236	0.1481	0.04568	0.0028	0.00024	
0.02383  2400.0  2700.0  4e-05	0.0	0.0	0.0	6e-05	4e-05	4e-05	4e-05	4e-05	0.00014	0.00016	0.0002	0.00022	0.00028	0.00032	0.00024	0.00034	0.0008	0.00122	0.00196	0.00444	0.02546	0.11296	0.27128	0.07648	0.0086	
0.012363  2700.0  3000.0  0.0	0.0	2e-05	0.0	4e-05	4e-05	2e-05	0.0	0.0001	0.0001	0.0001	0.00022	0.00012	0.0003	0.0002	0.00018	0.00018	0.00028	0.00066	0.00084	0.00122	0.00454	0.01826	0.13154	0.22894	0.09676	
0.014359  3000.0  15000.0  2e-05	0.0	4e-05	2e-05	0.0	2e-05	0.0	2e-05	4e-05	2e-05	6e-05	6e-05	8e-05	0.00018	0.00024	0.00018	0.00014	0.0002	0.00034	0.00036	0.00064	0.00126	0.00214	0.01514	0.06824	0.34418	
