#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : db~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
9.0576  200.0  300.0  0.167	0.16636	0.00586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.6592  300.0  400.0  0.00148	0.01688	0.19742	0.18028	0.01082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.3952  400.0  500.0  0.0007	0.00104	0.00252	0.0235	0.2129	0.18416	0.01726	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.2974  500.0  600.0  0.00032	0.00064	0.00096	0.00142	0.0025	0.03402	0.21338	0.18982	0.02218	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3484  600.0  725.0  0.00024	0.00044	0.00068	0.00078	0.0011	0.00146	0.00312	0.0361	0.17842	0.23926	0.02456	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.635  725.0  800.0  8e-05	0.00026	0.00028	0.00046	0.00082	0.0009	0.00124	0.0017	0.00362	0.07646	0.35876	0.05208	0.00052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9648  800.0  900.0  0.00012	0.00016	0.00026	0.00034	0.00032	0.00078	0.0007	0.00108	0.00132	0.00546	0.0681	0.37332	0.04708	0.00092	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4334  900.0  1000.0  0.00012	0.00018	0.00014	0.00036	0.00032	0.00038	0.0005	0.00084	0.00096	0.00184	0.00512	0.08412	0.36456	0.05514	0.00182	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.9995  1000.0  1100.0  0.0	4e-05	0.00016	0.00018	0.00034	0.0002	0.00036	0.00046	0.00072	0.00132	0.00186	0.00676	0.09446	0.34338	0.06296	0.00278	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.63546  1100.0  1200.0  4e-05	0.00016	0.00014	0.00018	0.00016	0.0003	0.00036	0.00036	0.00062	0.00092	0.00094	0.00276	0.0084	0.1067	0.32342	0.06878	0.0046	0.00082	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.44  1200.0  1400.0  2e-05	4e-05	6e-05	4e-05	4e-05	0.0003	0.00032	0.00026	0.00038	0.0006	0.00068	0.00156	0.00264	0.0073	0.06752	0.21972	0.17346	0.04346	0.00192	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.2324  1400.0  1700.0  0.0	6e-05	2e-05	0.00012	4e-05	0.00016	0.00024	0.00028	0.00022	0.00042	0.00036	0.00062	0.00088	0.00172	0.00294	0.00986	0.05956	0.24042	0.16834	0.0353	0.00334	0.00048	2e-05	2e-05	0.0	0.0	
1.22096  1700.0  2000.0  4e-05	2e-05	8e-05	8e-05	6e-05	0.00014	0.00016	0.00016	0.00016	0.0002	0.00042	0.00036	0.00072	0.00076	0.0009	0.00154	0.00224	0.01036	0.0821	0.21792	0.15368	0.04914	0.00388	0.00072	4e-05	0.0	
0.81604  2000.0  2400.0  2e-05	0.0	2e-05	6e-05	8e-05	4e-05	0.00014	0.00016	0.0001	0.00014	0.00024	0.0003	0.00048	0.0006	0.00048	0.0006	0.0008	0.0016	0.00382	0.01584	0.08078	0.22098	0.14662	0.04532	0.00256	0.00024	
0.30078  2400.0  2700.0  0.0	4e-05	6e-05	4e-05	6e-05	0.0	6e-05	0.0001	6e-05	6e-05	0.00016	0.00024	0.0002	0.0002	0.00036	0.00032	0.00022	0.00082	0.00082	0.00182	0.00406	0.02294	0.11384	0.27412	0.07526	0.00854	
0.165608  2700.0  3000.0  2e-05	0.0	0.0	0.0	6e-05	4e-05	4e-05	4e-05	2e-05	0.0001	8e-05	0.00016	0.00032	0.00022	0.00024	0.00022	0.00036	0.00046	0.00072	0.00074	0.0012	0.0041	0.01598	0.131	0.2358	0.09364	
0.20342  3000.0  15000.0  0.0	2e-05	2e-05	2e-05	0.0	0.0	4e-05	2e-05	6e-05	4e-05	4e-05	0.00014	8e-05	0.00028	0.00016	0.00014	0.00024	0.00024	0.00024	0.00046	0.00052	0.00124	0.00186	0.01456	0.06876	0.35018	
