#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3 U1~*U1~ U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
3.5832  200.0  300.0  0.21564	0.19346	0.00688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.598  300.0  400.0  0.00102	0.01566	0.24686	0.20698	0.0104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.91002  400.0  500.0  0.00046	0.00084	0.00168	0.02374	0.25516	0.21222	0.01658	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.42108  500.0  600.0  0.00016	0.0004	0.00076	0.00092	0.00202	0.03312	0.25166	0.2067	0.02154	0.00028	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.29212  600.0  725.0  0.0001	0.00012	0.00032	0.00056	0.00064	0.001	0.00224	0.03558	0.20578	0.2571	0.02374	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.58652  725.0  800.0  0.0001	0.0001	0.00036	0.0003	0.00038	0.0005	0.00092	0.0011	0.00216	0.07342	0.40172	0.04988	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6196  800.0  900.0  0.0	4e-05	8e-05	0.00024	0.00038	0.00052	0.00054	0.00066	0.00092	0.00342	0.06704	0.41374	0.04404	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47694  900.0  1000.0  6e-05	6e-05	0.00018	0.00014	0.00024	0.00028	0.00032	0.00038	0.0005	0.00106	0.00258	0.07724	0.39174	0.055	0.001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36878  1000.0  1100.0  2e-05	2e-05	2e-05	0.0001	0.00024	0.00016	0.00028	0.00024	0.00034	0.00068	0.00098	0.00414	0.09146	0.36728	0.06302	0.0019	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28674  1100.0  1200.0  0.0	4e-05	8e-05	6e-05	0.00012	0.00012	0.00022	0.00026	0.0002	0.0006	0.00066	0.00132	0.00526	0.10158	0.34272	0.07066	0.00336	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.39982  1200.0  1400.0  0.0	4e-05	4e-05	2e-05	0.00012	0.00012	0.00018	0.00024	0.00024	0.00024	0.00048	0.00074	0.00146	0.0052	0.06848	0.23588	0.1733	0.04404	0.00142	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
0.33342  1400.0  1700.0  0.0	0.0	4e-05	2e-05	0.0001	8e-05	0.00018	0.00012	0.00016	0.0002	0.00036	0.00052	0.00074	0.00066	0.0015	0.00808	0.05802	0.24278	0.16756	0.03472	0.00274	0.00036	2e-05	0.0	0.0	0.0	
0.166028  1700.0  2000.0  0.0	4e-05	4e-05	2e-05	4e-05	2e-05	6e-05	6e-05	0.00012	0.00018	0.0001	0.0003	0.00052	0.00032	0.00044	0.00092	0.00138	0.00814	0.0833	0.21718	0.15218	0.0477	0.00318	0.00066	8e-05	2e-05	
0.101972  2000.0  2400.0  2e-05	0.0	0.0	2e-05	0.0	4e-05	6e-05	6e-05	2e-05	0.00012	0.00016	0.00012	0.00024	0.00016	0.00026	0.00048	0.00032	0.00092	0.00298	0.01558	0.07892	0.21498	0.14644	0.0463	0.00312	0.00022	
0.034906  2400.0  2700.0  0.0	2e-05	2e-05	2e-05	0.0	2e-05	4e-05	6e-05	4e-05	8e-05	6e-05	0.00016	0.0001	0.00014	6e-05	0.00022	0.00018	0.00058	0.00052	0.00132	0.00332	0.02176	0.11128	0.26998	0.0772	0.00826	
0.018209  2700.0  3000.0  2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	2e-05	0.0001	8e-05	8e-05	8e-05	0.00022	0.00012	0.0002	0.00018	0.0002	0.00044	0.00106	0.0039	0.01574	0.13188	0.22734	0.09662	
0.020374  3000.0  15000.0  0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	6e-05	0.00016	0.00012	0.0001	6e-05	0.00022	0.0003	0.00042	0.00032	0.00082	0.00202	0.01478	0.07076	0.35302	
