#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : cu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.015951  200.0  300.0  0.21252	0.18966	0.00694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010994  300.0  400.0  0.00126	0.01638	0.24884	0.20138	0.01042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00771  400.0  500.0  0.00054	0.00102	0.00144	0.02546	0.25786	0.20662	0.01592	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005285  500.0  600.0  8e-05	0.00046	0.00064	0.0011	0.0019	0.03378	0.2602	0.20692	0.01998	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00432  600.0  725.0  0.00014	0.0002	0.00028	0.0006	0.00084	0.001	0.00226	0.03776	0.21536	0.2562	0.02192	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001759  725.0  800.0  6e-05	8e-05	0.00028	0.00042	0.00046	0.00052	0.00074	0.0011	0.00228	0.07628	0.414	0.04936	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001683  800.0  900.0  2e-05	6e-05	0.00012	0.00028	0.0004	0.00032	0.00066	0.00052	0.00094	0.00318	0.0713	0.4271	0.04398	0.00052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001146  900.0  1000.0  2e-05	0.0001	0.00014	0.00024	0.00024	0.00032	0.00046	0.0006	0.00054	0.00126	0.00236	0.08446	0.4067	0.05184	0.0009	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000788  1000.0  1100.0  2e-05	0.0	0.00012	0.00026	0.00022	0.00016	0.00024	0.0003	0.00034	0.00088	0.001	0.00384	0.09908	0.38692	0.06146	0.00172	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000542  1100.0  1200.0  2e-05	0.0	6e-05	6e-05	0.0002	0.00012	0.00026	0.00028	0.00046	0.0008	0.00064	0.00144	0.00526	0.11038	0.35826	0.07	0.0034	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000636  1200.0  1400.0  0.0	2e-05	4e-05	0.0001	0.00012	0.00014	0.00026	0.00022	0.00032	0.00024	0.00044	0.00086	0.00178	0.00514	0.07618	0.2512	0.17484	0.04188	0.001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.000401  1400.0  1700.0  4e-05	4e-05	2e-05	4e-05	4e-05	8e-05	0.00018	0.00018	0.0002	0.00032	0.00028	0.00058	0.00066	0.0008	0.00196	0.00766	0.07056	0.27438	0.16694	0.0317	0.0024	0.00038	2e-05	0.0	0.0	0.0	
0.000144  1700.0  2000.0  2e-05	4e-05	2e-05	2e-05	6e-05	0.0001	0.00014	6e-05	0.00024	8e-05	0.0002	0.00032	0.00038	0.00044	0.00052	0.00094	0.00146	0.01016	0.0969	0.24002	0.16176	0.04782	0.0034	0.00026	4e-05	0.0	
6.3e-05  2000.0  2400.0  2e-05	0.0	0.0	0.0	4e-05	8e-05	6e-05	6e-05	2e-05	0.00018	0.00012	0.0002	0.00028	0.00018	0.00036	0.00044	0.00048	0.00144	0.00312	0.01796	0.09454	0.24512	0.14734	0.04484	0.00252	0.0001	
1.6e-05  2400.0  2700.0  0.0	0.0	0.0	4e-05	0.0	4e-05	4e-05	4e-05	0.00012	6e-05	8e-05	0.00026	0.00012	0.00016	0.00028	6e-05	0.00034	0.0005	0.00072	0.00126	0.0036	0.02706	0.13098	0.29016	0.07832	0.0086	
6e-06  2700.0  3000.0  0.0	4e-05	0.0	0.0	2e-05	4e-05	4e-05	8e-05	8e-05	8e-05	6e-05	4e-05	0.00018	0.00012	0.0002	0.00018	0.0002	0.00028	0.00052	0.00064	0.00096	0.00348	0.01848	0.1524	0.24266	0.0999	
5e-06  3000.0  15000.0  4e-05	2e-05	2e-05	6e-05	0.0	0.0	2e-05	2e-05	2e-05	8e-05	8e-05	0.00014	0.00012	0.00016	0.00016	0.00016	0.00012	0.00028	0.00024	0.00038	0.00038	0.00084	0.00248	0.01972	0.09148	0.35612	
