#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
13.8418  200.0  300.0  0.21158	0.19002	0.00648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.8296  300.0  400.0  0.00184	0.01872	0.243	0.20024	0.01048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.0266  400.0  500.0  0.00048	0.00142	0.00258	0.0264	0.25252	0.20316	0.0162	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.0684  500.0  600.0  0.00026	0.00068	0.00102	0.00184	0.00294	0.03508	0.248	0.2001	0.02182	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.425  600.0  725.0  0.00032	0.0004	0.00048	0.00072	0.00124	0.00144	0.00358	0.03978	0.20146	0.25012	0.02314	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.93096  725.0  800.0  8e-05	0.00026	0.00034	0.00054	0.00054	0.00078	0.00098	0.00178	0.00274	0.0777	0.3892	0.04886	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.96964  800.0  900.0  0.0	0.00018	0.00016	0.00032	0.00052	0.0005	0.00088	0.0009	0.00174	0.00392	0.07088	0.39924	0.0429	0.00046	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.45592  900.0  1000.0  2e-05	6e-05	0.00018	0.00028	0.00038	0.00036	0.00062	0.00062	0.0008	0.0018	0.00384	0.08066	0.3795	0.051	0.00098	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.07862  1000.0  1100.0  4e-05	2e-05	0.00014	0.00026	0.00024	0.00056	0.00038	0.00052	0.00064	0.0009	0.00166	0.00568	0.09214	0.35362	0.05762	0.00182	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.80404  1100.0  1200.0  2e-05	8e-05	6e-05	0.00012	0.0002	0.00022	0.00026	0.00032	0.00046	0.00074	0.00088	0.00206	0.00658	0.10288	0.3284	0.06578	0.00352	0.00032	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.05614  1200.0  1400.0  4e-05	2e-05	0.00014	8e-05	0.0002	0.00012	0.00026	0.00026	0.00034	0.00058	0.00052	0.0013	0.00204	0.0069	0.06904	0.22126	0.16284	0.03976	0.0009	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.79826  1400.0  1700.0  0.0	2e-05	4e-05	0.0001	0.00016	4e-05	0.00016	0.00022	0.00014	0.00036	0.00048	0.00046	0.00084	0.00104	0.0026	0.0089	0.06086	0.23246	0.15166	0.02968	0.00212	0.00016	4e-05	0.0	0.0	0.0	
0.35308  1700.0  2000.0  4e-05	4e-05	6e-05	0.0	0.0	6e-05	0.00012	8e-05	0.0001	0.00016	0.00028	0.00028	0.00044	0.00046	0.00058	0.00082	0.00164	0.0092	0.07776	0.20436	0.138	0.0416	0.00318	0.00032	2e-05	0.0	
0.19149  2000.0  2400.0  2e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	8e-05	0.0001	0.00014	0.00016	0.0002	0.00028	0.0003	0.00036	0.0005	0.0006	0.0013	0.003	0.01504	0.07404	0.20222	0.12726	0.03732	0.00248	0.00022	
0.057604  2400.0  2700.0  2e-05	0.0	0.0	0.0	2e-05	2e-05	8e-05	6e-05	2e-05	0.0001	8e-05	0.00016	0.00028	0.00014	0.00028	0.0003	0.00024	0.00066	0.00064	0.00128	0.00346	0.02046	0.09902	0.2383	0.06396	0.00694	
0.027228  2700.0  3000.0  2e-05	2e-05	6e-05	2e-05	2e-05	0.0	4e-05	2e-05	2e-05	2e-05	0.00012	6e-05	0.00012	0.00016	4e-05	0.00014	0.00028	0.00054	0.0004	0.00086	0.00094	0.0034	0.01388	0.11544	0.20572	0.079	
0.025262  3000.0  15000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	6e-05	0.00018	6e-05	8e-05	8e-05	8e-05	0.0003	0.00014	0.00022	0.00044	0.00096	0.00188	0.01392	0.06732	0.29662	
