#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : bs~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
40.326  200.0  300.0  0.23354	0.19996	0.0067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
27.876  300.0  400.0  0.0022	0.0208	0.2607	0.21386	0.01034	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.292  400.0  500.0  0.00088	0.0014	0.00264	0.0284	0.26778	0.2139	0.01558	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.3908  500.0  600.0  0.00024	0.00072	0.00092	0.00164	0.0031	0.03754	0.26732	0.20874	0.02026	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.1886  600.0  725.0  0.0002	0.00044	0.0005	0.00096	0.00124	0.00184	0.00314	0.04024	0.22044	0.26228	0.02286	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.6832  725.0  800.0  0.00016	0.00026	0.00036	0.00052	0.00088	0.0009	0.00118	0.00184	0.00342	0.08218	0.41604	0.0483	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.613  800.0  900.0  0.00018	0.00018	0.00036	0.0004	0.0005	0.00068	0.00112	0.00112	0.0015	0.00552	0.07292	0.42476	0.0439	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2672  900.0  1000.0  6e-05	0.00024	0.00038	0.00022	0.00028	0.00054	0.00038	0.00082	0.00092	0.0022	0.0041	0.08776	0.39874	0.05398	0.00114	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3272  1000.0  1100.0  4e-05	4e-05	0.00012	0.00012	0.0003	0.0003	0.00056	0.00066	0.00058	0.00098	0.00204	0.00642	0.09866	0.37774	0.06072	0.00196	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.66916  1100.0  1200.0  4e-05	6e-05	0.00016	0.00012	0.00026	0.00028	0.00026	0.00034	0.00064	0.00072	0.00122	0.00264	0.00742	0.10728	0.34874	0.06958	0.003	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.084  1200.0  1400.0  2e-05	4e-05	0.00012	0.0001	0.00044	0.00022	0.00032	0.00026	0.00038	0.00056	0.00072	0.00114	0.00232	0.0066	0.07272	0.24184	0.17154	0.04042	0.00138	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.45954  1400.0  1700.0  2e-05	0.00014	6e-05	0.0001	0.00012	0.0001	0.00014	0.00022	0.00024	0.0004	0.00042	0.00068	0.00108	0.00146	0.00238	0.00966	0.06672	0.25472	0.16062	0.03084	0.00256	0.00022	6e-05	0.0	0.0	0.0	
0.5952  1700.0  2000.0  4e-05	0.0	2e-05	6e-05	8e-05	0.00012	8e-05	8e-05	6e-05	0.00022	0.00026	0.00036	0.00058	0.00064	0.00054	0.00122	0.00202	0.00976	0.08646	0.21752	0.14958	0.04414	0.00292	0.00034	4e-05	0.0	
0.29972  2000.0  2400.0  2e-05	0.0	0.0	8e-05	4e-05	8e-05	6e-05	0.00014	4e-05	0.00012	0.00016	0.00022	0.00032	0.00038	0.00038	0.00042	0.00066	0.0014	0.00366	0.01604	0.08364	0.2167	0.13542	0.04164	0.00212	0.00024	
0.084618  2400.0  2700.0  0.0	6e-05	2e-05	0.0	2e-05	4e-05	2e-05	6e-05	8e-05	0.0001	8e-05	0.00024	0.00024	0.00028	0.00028	0.00036	0.00026	0.00066	0.00074	0.00176	0.00402	0.0231	0.11132	0.25654	0.06912	0.00692	
0.038278  2700.0  3000.0  2e-05	0.0	2e-05	2e-05	0.0	2e-05	6e-05	2e-05	8e-05	8e-05	6e-05	0.00016	0.00014	0.00014	0.0002	0.00032	0.00024	0.00048	0.00046	0.0006	0.00132	0.00346	0.01488	0.12672	0.21168	0.08952	
0.033466  3000.0  15000.0  2e-05	0.0	2e-05	0.0	4e-05	4e-05	0.0	2e-05	2e-05	6e-05	8e-05	8e-05	8e-05	6e-05	4e-05	4e-05	0.00016	0.00026	0.00026	0.00032	0.0005	0.00098	0.00224	0.01572	0.07448	0.31458	
