#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
9.8698  200.0  300.0  0.00524	0.01254	0.0197	0.0271	0.03354	0.04522	0.05778	0.06506	0.06088	0.05302	0.04604	0.03052	0.01078	0.00158	0.00036	0.0001	6e-05	2e-05	4e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.9684  300.0  400.0  0.0021	0.00514	0.00796	0.01024	0.0144	0.01688	0.02146	0.02402	0.03154	0.0366	0.0458	0.0567	0.07678	0.07998	0.06666	0.04906	0.0218	0.00294	0.0003	0.00018	4e-05	4e-05	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.9552  400.0  500.0  0.00144	0.00326	0.0051	0.00652	0.00738	0.00984	0.01118	0.01452	0.0171	0.01926	0.02284	0.02886	0.03188	0.03878	0.0459	0.0583	0.08038	0.09002	0.06992	0.04076	0.00654	0.00048	0.00018	4e-05	0.0001	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5484  500.0  600.0  0.00092	0.0018	0.00292	0.00386	0.0054	0.00548	0.00642	0.00906	0.01046	0.0131	0.01416	0.01652	0.02012	0.0242	0.0274	0.03352	0.03856	0.04588	0.05556	0.07392	0.0975	0.07694	0.0346	0.002	0.0004	6e-05	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5622  600.0  700.0  0.0006	0.0014	0.0018	0.00278	0.0034	0.00446	0.00528	0.00642	0.0075	0.0088	0.01062	0.01268	0.01446	0.01794	0.02094	0.02166	0.02468	0.03182	0.03688	0.04224	0.05114	0.06212	0.08456	0.09522	0.05378	0.00834	0.00042	0.0002	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.86322  700.0  800.0  0.0007	0.00098	0.0012	0.0017	0.00248	0.00264	0.00392	0.00436	0.00602	0.00692	0.00802	0.00926	0.01142	0.01306	0.01472	0.01754	0.0199	0.02176	0.0275	0.0314	0.0359	0.0407	0.0494	0.05708	0.07476	0.10082	0.06036	0.007	0.00032	0.00012	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.36294  800.0  900.0  0.00034	0.00088	0.00088	0.0013	0.00152	0.00216	0.003	0.00366	0.0039	0.00546	0.00578	0.00648	0.00784	0.00974	0.01082	0.01346	0.01634	0.02014	0.02074	0.02478	0.0283	0.03154	0.03688	0.04226	0.0502	0.05828	0.07712	0.09558	0.04814	0.0028	0.0003	2e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.00244  900.0  1000.0  0.00032	0.00026	0.00078	0.00094	0.00128	0.00184	0.00234	0.00248	0.0035	0.00424	0.00516	0.00574	0.00744	0.00732	0.00934	0.01044	0.01246	0.01432	0.01646	0.01946	0.0223	0.02536	0.03	0.03584	0.0404	0.04328	0.05228	0.06148	0.08336	0.08626	0.02162	0.00062	0.00018	6e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.29356  1000.0  1200.0  0.00024	0.00036	0.00066	0.00078	0.00086	0.0011	0.0015	0.0019	0.00208	0.00296	0.00372	0.00442	0.00478	0.00636	0.00714	0.00896	0.01008	0.01124	0.0132	0.01494	0.01766	0.01904	0.0231	0.02616	0.03118	0.034	0.03916	0.0442	0.05134	0.05938	0.07706	0.06392	0.03398	0.0045	0.00012	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.72242  1200.0  1400.0  0.00018	0.00014	0.00032	0.00042	0.00094	0.00094	0.00104	0.00156	0.0019	0.00206	0.00282	0.00334	0.00334	0.0041	0.00548	0.0063	0.00756	0.00822	0.01018	0.01194	0.01302	0.01552	0.01882	0.0198	0.0216	0.02586	0.02954	0.0328	0.0371	0.04026	0.0448	0.05034	0.05996	0.07364	0.04374	0.01092	0.0003	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4109  1400.0  1600.0  0.0002	0.00018	0.00018	0.00024	0.00072	0.00044	0.00094	0.00096	0.00134	0.0017	0.0018	0.00222	0.00248	0.00332	0.0037	0.00436	0.00536	0.00662	0.00804	0.00884	0.01076	0.01178	0.01402	0.01608	0.0197	0.02074	0.0228	0.02686	0.02792	0.03354	0.03704	0.03972	0.04164	0.04738	0.05216	0.0663	0.04558	0.01134	0.00024	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23762  1600.0  1800.0  6e-05	0.0001	0.00036	0.00016	0.00024	0.00034	0.00064	0.0008	0.00094	0.00124	0.00132	0.00202	0.0024	0.0029	0.00318	0.00356	0.00454	0.00524	0.00644	0.00796	0.00756	0.0097	0.0108	0.01376	0.01556	0.01696	0.02006	0.02318	0.0241	0.02684	0.03086	0.0329	0.03578	0.04052	0.0442	0.04466	0.04826	0.05994	0.03826	0.005	4e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.139484  1800.0  2000.0  6e-05	0.0001	0.00014	0.00016	0.00024	0.00034	0.00034	0.0005	0.00046	0.00104	0.00102	0.0014	0.00178	0.00214	0.00244	0.0031	0.00368	0.0049	0.0055	0.00676	0.00818	0.00876	0.0094	0.0116	0.01322	0.01398	0.01546	0.02004	0.02118	0.02364	0.02732	0.02918	0.03098	0.03328	0.0369	0.03948	0.03908	0.0416	0.04598	0.05314	0.02244	0.00052	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.097982  2000.0  2250.0  8e-05	6e-05	0.0001	0.00014	0.0001	0.00028	0.00022	0.00048	0.00068	0.00054	0.0009	0.00118	0.00152	0.0016	0.002	0.0024	0.00336	0.0038	0.00444	0.00512	0.00592	0.00692	0.00866	0.01012	0.0111	0.01276	0.01486	0.01692	0.01866	0.02164	0.02304	0.02568	0.02914	0.03004	0.03272	0.03502	0.03656	0.0354	0.0384	0.0393	0.0466	0.0367	0.01022	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052066  2250.0  2500.0  6e-05	6e-05	0.0001	0.00014	8e-05	0.0001	0.00024	0.00028	0.00044	0.0004	0.00062	0.0008	0.0007	0.00128	0.0016	0.002	0.00198	0.00312	0.00378	0.00438	0.005	0.00642	0.00708	0.00876	0.01034	0.01078	0.01312	0.01532	0.01696	0.01788	0.02074	0.02274	0.02454	0.02708	0.02836	0.0301	0.03248	0.03292	0.03468	0.03426	0.03476	0.03576	0.0425	0.02604	0.00226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.028092  2500.0  2750.0  8e-05	4e-05	8e-05	6e-05	0.00018	0.00012	0.00022	0.00016	0.0003	0.00046	0.0005	0.00062	0.0007	0.00132	0.00096	0.00144	0.00206	0.0027	0.00294	0.00384	0.00452	0.00536	0.00584	0.0075	0.00858	0.01028	0.01088	0.01308	0.01494	0.01556	0.01836	0.02124	0.02252	0.02458	0.02624	0.02894	0.02952	0.0301	0.03052	0.03304	0.03272	0.03286	0.03344	0.03256	0.03438	0.00934	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015348  2750.0  3000.0  6e-05	6e-05	4e-05	4e-05	8e-05	2e-05	0.00012	0.00014	0.00022	0.0002	0.0002	0.00038	0.00038	0.00076	0.00094	0.0013	0.00182	0.00184	0.00258	0.00272	0.00392	0.00442	0.00552	0.0063	0.00834	0.00928	0.01076	0.01176	0.01306	0.01654	0.01638	0.01964	0.02056	0.0226	0.02406	0.02664	0.02592	0.02784	0.02996	0.03042	0.02996	0.03162	0.02912	0.0298	0.02864	0.03144	0.01526	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
