#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : dc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
15.609  200.0  300.0  0.00334	0.00842	0.01252	0.017	0.0236	0.03368	0.04464	0.05096	0.0504	0.04524	0.04042	0.02936	0.01042	0.00102	6e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.4534  300.0  400.0  0.00132	0.00276	0.00466	0.0061	0.00816	0.01012	0.01258	0.01676	0.01976	0.02608	0.03334	0.0428	0.06414	0.06996	0.06456	0.04844	0.02302	0.00204	0.00014	0.0001	2e-05	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.6256  400.0  500.0  0.00092	0.00142	0.0023	0.00324	0.00388	0.00518	0.0059	0.00786	0.00962	0.0121	0.01452	0.01758	0.02196	0.02934	0.03438	0.04942	0.07254	0.08864	0.07072	0.04446	0.00604	0.00036	4e-05	0.0	4e-05	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.297  500.0  600.0  0.00046	0.00078	0.00156	0.00168	0.00228	0.00322	0.00368	0.00436	0.00588	0.00672	0.00866	0.00998	0.01134	0.01494	0.01808	0.02226	0.02794	0.03614	0.04908	0.0715	0.10178	0.0849	0.04066	0.00228	0.0002	4e-05	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.459  600.0  700.0  0.00024	0.0003	0.00048	0.00094	0.00102	0.00178	0.0022	0.00256	0.00316	0.00414	0.00512	0.00618	0.008	0.00962	0.01048	0.01372	0.01668	0.01922	0.02502	0.03382	0.0437	0.05524	0.09496	0.11122	0.06878	0.0088	0.00024	4e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0484  700.0  800.0  0.00012	0.00034	0.00056	0.00074	0.00094	0.00126	0.0018	0.00166	0.00216	0.00288	0.0034	0.00384	0.00482	0.00644	0.00722	0.00928	0.01154	0.01406	0.01614	0.0196	0.02486	0.03034	0.04048	0.0532	0.0829	0.12656	0.08156	0.0101	0.0002	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.978  800.0  900.0  6e-05	0.00018	0.00032	0.00026	0.00048	0.00086	0.00116	0.00112	0.00156	0.00186	0.00234	0.00294	0.0037	0.0042	0.00518	0.00564	0.0077	0.00894	0.0121	0.01454	0.0184	0.0221	0.02636	0.03254	0.04222	0.05716	0.0897	0.13932	0.07482	0.00338	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1846  900.0  1000.0  0.0001	0.00014	0.0002	0.0004	0.00038	0.00036	0.00078	0.00058	0.0009	0.00112	0.00166	0.00188	0.00242	0.00326	0.00378	0.00442	0.0056	0.0067	0.00808	0.00944	0.01206	0.01466	0.0184	0.02248	0.0279	0.0361	0.04754	0.06574	0.10972	0.13758	0.0383	0.00046	6e-05	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7726  1000.0  1200.0  6e-05	0.0002	0.00014	0.00022	0.00028	0.00036	0.00038	0.00042	0.0007	0.00084	0.00086	0.00146	0.00154	0.00206	0.00262	0.00292	0.00368	0.00424	0.00552	0.00634	0.00782	0.00922	0.01248	0.01414	0.01844	0.02262	0.02864	0.0344	0.0485	0.06838	0.115	0.10866	0.0644	0.00894	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.492  1200.0  1400.0  8e-05	4e-05	4e-05	0.0001	0.00012	0.00024	0.00016	0.00038	0.0004	0.00042	0.0005	0.00078	0.00084	0.00096	0.00138	0.00174	0.00238	0.00242	0.0035	0.00444	0.0048	0.00524	0.0069	0.00872	0.01128	0.01262	0.01534	0.02002	0.02388	0.03108	0.0414	0.05516	0.08338	0.13838	0.10026	0.02884	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
